timestamp,1301,1332,1376,1377,1379,1380,1381,1382,1400,1407,1414,1417,1418,1491,1514,1515,1518,1605,1662,1711,1712,1716,1717,1718,1719,1720,1721,1723,1724,1726,1730,1736,1739,1743,1757,1758,1762,1764,1766,1768,1770,1775,1776,1780,1783,1787,1788,1789,1793,1795,1798,1799,1801,1802,1803,1805,1807,1808,1810,1811,1812,1813,1814,1815,1820,1821,1822,1826,1827,1828,1833,1835,1840,1841,1844,1847,1848,1850,1852,1853,1860,1861,1866,1867,1870,1871,1873,1878,1879,1882,1884,1885,1888,1890,1893,1897,1898,1899,1904,1905
19,-1.800130162,-1.123130275,-1.428530444,-1.339607543,-1.586541896,-0.981393952,-1.224584896,1.420225649,-1.144195745,-0.589883448,-1.468853129,-1.383323141,-2.362751942,0.433649151,-0.536793799,-1.22710027,0.624232605,1.05740596,0.916828359,0.552856255,-0.324723884,-1.235018537,-1.252172853,-1.730340317,-1.855757232,-1.508587556,-1.534728409,-1.152157293,-0.773158791,-1.155083269,-1.383855388,-1.170559687,-1.266508779,-1.375972173,0.480403212,-1.375176876,-1.994379702,-1.612913309,-1.530338713,-1.287713905,-1.127703335,-1.325789576,-1.515510969,-1.393458436,-1.380782911,-1.119377766,-1.529354382,-0.715749686,-1.514974214,-1.414769275,-1.472629646,-1.659361105,-1.727962875,-1.721071023,-1.609136099,-0.417136829,-1.652276362,-1.680678588,-1.533663326,-1.65561764,-1.556326237,-0.552717876,-1.157062653,-1.533045678,-1.718388032,-1.473338556,-1.5971962,-0.778231246,-1.438460156,-1.083848398,-1.654967939,-2.005531602,-1.331415143,-1.613593214,-0.89699865,-1.710345412,-1.362620161,-0.882092044,-1.18096221,-1.192661329,-1.327386033,-1.809033506,-1.447479604,-1.5605115,-1.77320029,-1.327053098,-2.024079509,-1.683203193,-1.308405944,-2.075045893,-1.823315484,-0.987048968,-1.195065002,-0.313976745,-1.485670575,-1.1798593,-1.384307615,-1.711403345,-1.116546088,-1.601100747
20,-1.770348035,-1.102429862,-1.435542333,-1.334645477,-1.511923939,-0.981393952,-1.224584896,1.5520501,-1.152847801,-0.578911019,-1.472518564,-1.380064946,-2.362751942,0.433649151,-0.639157513,-1.179605468,0.624232605,1.188424349,0.951913205,0.542160059,-0.317866096,-1.228132038,-1.259186822,-1.747251478,-1.852468884,-1.502950174,-1.531841059,-1.152744919,-0.773158791,-1.153021378,-1.383855388,-1.170559687,-1.265728215,-1.393931929,0.480403212,-1.375176876,-1.950087294,-1.612913309,-1.513839753,-1.287713905,-1.127703335,-1.325789576,-1.515510969,-1.399625102,-1.380782911,-1.137648286,-1.501125877,-0.687572313,-1.484806153,-1.414769275,-1.472629646,-1.657418177,-1.722148333,-1.71294344,-1.603204703,-0.417136829,-1.65836405,-1.670890362,-1.516543718,-1.65561764,-1.549510062,-0.49868657,-1.157062653,-1.51357723,-1.718388032,-1.473338556,-1.601260134,-0.735542613,-1.433201378,-1.068207825,-1.646259045,-1.997485242,-1.331415143,-1.613593214,-0.7601742,-1.70366293,-1.339700606,-0.882092044,-1.169421657,-1.19943492,-1.319781666,-1.81838985,-1.427120483,-1.527119818,-1.765641068,-1.304680799,-2.017544266,-1.681267903,-1.300920873,-2.037857277,-1.818754548,-0.987048968,-1.220484963,-0.35400695,-1.473320755,-1.186923129,-1.384307615,-1.711403345,-1.119197195,-1.592953754
21,-1.755457085,-1.107604826,-1.440217223,-1.328029841,-1.511923939,-1.00650507,-1.234100308,1.472955869,-1.146192389,-0.581324994,-1.477183541,-1.373548625,-2.362751942,0.284516238,-0.639157513,-1.152465433,0.553356984,1.221178594,0.94489791,0.644843541,-0.342553142,-1.228132038,-1.255679855,-1.713428482,-1.852468884,-1.488856491,-1.515479206,-1.1556826,-0.773158791,-1.15714518,-1.360081835,-1.150096049,-1.266508779,-1.393931929,0.480403212,-1.375176876,-1.844702475,-1.612913309,-1.510893477,-1.317259641,-1.127703335,-1.325789576,-1.508481671,-1.393458436,-1.380782911,-1.128993848,-1.529354382,-0.722794427,-1.527041477,-1.414769275,-1.472629646,-1.659361105,-1.716333652,-1.707524869,-1.5972732,-0.417136829,-1.664451828,-1.661102213,-1.509695901,-1.662096464,-1.546101941,-0.49868657,-1.157062653,-1.523311382,-1.713984157,-1.411307259,-1.60938791,-0.735542613,-1.443718834,-1.073895483,-1.61142347,-1.961277951,-1.331415143,-1.609969068,-0.89699865,-1.717028008,-1.353452339,-0.882092044,-1.169421657,-1.19943492,-1.289363511,-1.809033506,-1.38640207,-1.5605115,-1.739184434,-1.332645721,-2.011008583,-1.679333472,-1.285950683,-2.037857277,-1.827876565,-0.987048968,-1.195065002,-0.35400695,-1.477437233,-1.1798593,-1.362368334,-1.708776988,-1.135102992,-1.592953754
22,-1.755457085,-1.107604826,-1.45190418,-1.314798231,-1.465287199,-0.98856849,-1.234100308,1.472955869,-1.152847801,-0.57616793,-1.484847623,-1.384952035,-2.346950932,0.284516238,-0.605036483,-1.172819784,0.553356984,1.21026145,0.888760482,0.606337235,-0.313751768,-1.228705873,-1.252172853,-1.730340317,-1.855757232,-1.494493987,-1.514516806,-1.146869293,-0.776032723,-1.161268961,-1.360081835,-1.150096049,-1.266508779,-1.393931929,0.480403212,-1.375176876,-1.844702475,-1.612913309,-1.520321561,-1.317259641,-1.127703335,-1.339238219,-1.508481671,-1.405791768,-1.425994938,-1.119377766,-1.529354382,-0.73336062,-1.487822874,-1.414769275,-1.438554414,-1.643817967,-1.713426404,-1.7102341,-1.600238952,-0.417136829,-1.652276362,-1.670890362,-1.496000201,-1.662096464,-1.542693888,-0.49868657,-1.197601602,-1.51357723,-1.713984157,-1.442322427,-1.605324037,-0.735542613,-1.427942699,-1.078161083,-1.624486933,-1.972341266,-1.331415143,-1.599095696,-0.623350244,-1.717028008,-1.348868428,-0.882092044,-1.18096221,-1.19943492,-1.285561022,-1.81838985,-1.38640207,-1.527119818,-1.712728122,-1.338238875,-1.984867316,-1.66385373,-1.290940565,-2.056451655,-1.836998582,-1.004709137,-1.195065002,-0.394037155,-1.469204046,-1.162199783,-1.384307615,-1.703524655,-1.121847964,-1.592953754
23,-1.755457085,-1.107604826,-1.43787951,-1.319759844,-1.462177945,-0.959870103,-1.234100308,1.578415576,-1.14153362,-0.57934991,-1.487513324,-1.396355242,-2.346950932,0.433649151,-0.570914829,-1.159250286,0.588795417,1.232097145,0.909810552,0.577457506,-0.319237826,-1.226410334,-1.255679855,-1.755706924,-1.84260364,-1.488856491,-1.504891977,-1.139818493,-0.799023979,-1.161268961,-1.350572651,-1.150096049,-1.266508779,-1.402911502,0.480403212,-1.375176876,-1.780555189,-1.612913309,-1.499697908,-1.317259641,-1.124772628,-1.352686747,-1.501452306,-1.399625102,-1.425994938,-1.133801889,-1.515240235,-0.73336062,-1.484806153,-1.404735091,-1.431739412,-1.604960408,-1.707611863,-1.68856091,-1.585410302,-0.199805837,-1.652276362,-1.641525878,-1.451488864,-1.65561764,-1.535877853,-0.471670705,-1.157062653,-1.51357723,-1.705176084,-1.442322427,-1.5971962,-0.778231246,-1.417425343,-1.063942454,-1.620132364,-1.968318321,-1.331415143,-1.562850189,-0.89699865,-1.696980391,-1.307613353,-0.820290492,-1.175191814,-1.192661329,-1.274154395,-1.799677091,-1.376222853,-1.510423976,-1.690050938,-1.315866895,-1.984867316,-1.62709038,-1.285950683,-2.047154536,-1.832437574,-0.95172889,-1.245905117,-0.43406736,-1.448621038,-1.155135954,-1.340428297,-1.700898375,-1.095338247,-1.557650292
24,-1.770348035,-1.112780254,-1.440217223,-1.315625411,-1.462177945,-0.959870103,-1.234100308,1.44658966,-1.158837683,-0.584616655,-1.488179749,-1.40450039,-2.315348911,0.284516238,-0.639157513,-1.159250286,0.588795417,1.177505798,0.958930174,0.5389512,-0.356268933,-1.215506671,-1.252172853,-1.747251478,-1.845892021,-1.488856491,-1.507779479,-1.135118066,-0.799023979,-1.163330822,-1.364836681,-1.150096049,-1.275095013,-1.384951949,0.480403212,-1.375176876,-1.791246234,-1.612913309,-1.487029107,-1.317259641,-1.124772628,-1.345962483,-1.508481671,-1.408875259,-1.425994938,-1.124185851,-1.515240235,-0.719271873,-1.484806153,-1.409752263,-1.431739412,-1.612731977,-1.707611863,-1.68856091,-1.588375729,-0.308471333,-1.65836405,-1.621949424,-1.43436919,-1.642660331,-1.535877853,-0.309577213,-1.157062653,-1.51357723,-1.705176084,-1.442322427,-1.5971962,-0.735542613,-1.412166564,-1.05825491,-1.624486933,-1.972341266,-1.307524065,-1.562850189,-0.89699865,-1.68361554,-1.31678101,-0.820290492,-1.163651261,-1.1858878,-1.277956655,-1.81838985,-1.376222853,-1.510423976,-1.618240419,-1.310273741,-1.99140256,-1.630960101,-1.290940565,-2.01926318,-1.841559591,-0.934069237,-1.195065002,-0.394037155,-1.448621038,-1.155135954,-1.31848868,-1.706150898,-1.071479637,-1.568513065
25,-1.770348035,-1.117955218,-1.435542333,-1.313144435,-1.462177945,-0.959870103,-1.242029923,1.472955869,-1.146192389,-0.577045725,-1.492511561,-1.40450039,-2.299547616,0.284516238,-0.605036483,-1.118539506,0.836861956,1.286687788,1.162424792,0.561413212,-0.380956194,-1.222967163,-1.248665778,-1.738795763,-1.845892021,-1.480400362,-1.511629304,-1.135118066,-0.81626747,-1.162299851,-1.336308451,-1.150096049,-1.266508779,-1.384951949,0.480403212,-1.352428194,-1.76069952,-1.612913309,-1.47760121,-1.317259641,-1.124772628,-1.359411127,-1.494422806,-1.408875259,-1.425994938,-1.124185851,-1.529354382,-0.719271873,-1.484806153,-1.409752263,-1.431739412,-1.587474485,-1.710519203,-1.693979043,-1.582444226,-0.308471333,-1.664451828,-1.621949424,-1.444640717,-1.623224283,-1.532469731,-0.390624384,-1.157062653,-1.484374486,-1.691963932,-1.442322427,-1.5971962,-0.778231246,-1.422683821,-1.052567538,-1.624486933,-1.98038747,-1.307524065,-1.570099259,-0.89699865,-1.690298022,-1.31678101,-0.882092044,-1.163651261,-1.1858878,-1.281759068,-1.81838985,-1.366042949,-1.54381618,-1.62579916,-1.327053098,-1.971796975,-1.615480788,-1.290940565,-2.028560439,-1.832437574,-0.934069237,-1.195065002,-0.43406736,-1.456854226,-1.162199783,-1.31848868,-1.700898375,-1.095338247,-1.568513065
26,-1.740566134,-1.092079655,-1.435542333,-1.311490413,-1.437305464,-0.959870103,-1.23489312,1.525686089,-1.15218227,-0.576058189,-1.49084545,-1.411016711,-2.315348911,0.135383326,-0.434429772,-1.125324982,0.836861956,1.319444143,1.176457893,0.738970065,-0.365869319,-1.217802327,-1.252172853,-1.738795763,-1.84260364,-1.477581671,-1.509704354,-1.138643532,-0.81626747,-1.162299851,-1.360081835,-1.150096049,-1.258703084,-1.366992396,0.480403212,-1.352428194,-1.754590335,-1.612913309,-1.461396971,-1.317259641,-1.124772628,-1.366135276,-1.473334777,-1.396541822,-1.425994938,-1.124185851,-1.529354382,-0.712227499,-1.508940677,-1.409752263,-1.431739412,-1.560274208,-1.710519203,-1.691270031,-1.588375729,-0.091140992,-1.652276362,-1.641525878,-1.478880329,-1.616745543,-1.518837452,-0.417639824,-1.116523704,-1.474640189,-1.691963932,-1.38029185,-1.589068393,-0.778231246,-1.422683821,-1.056833139,-1.61142347,-1.979381401,-1.31946966,-1.570099259,-0.7601742,-1.70366293,-1.339700606,-0.882092044,-1.163651261,-1.192661329,-1.262747539,-1.809033506,-1.355863561,-1.577207341,-1.671153526,-1.315866895,-1.984867316,-1.598066472,-1.295930695,-2.037857277,-1.818754548,-0.934069237,-1.169644847,-0.474097877,-1.456854226,-1.162199783,-1.230730044,-1.700898375,-1.097989467,-1.568513065
27,-1.755457085,-1.081729077,-1.428530444,-1.310663572,-1.440414202,-0.934758632,-1.235686162,1.525686089,-1.143530214,-0.577704086,-1.489512648,-1.409387614,-2.331149637,0.284516238,-0.3661874,-1.125324982,0.765984469,1.439542575,1.232594902,0.695115662,-0.250661455,-1.217802327,-1.248665778,-1.713428482,-1.839315225,-1.474762866,-1.506816927,-1.13746828,-0.819141502,-1.163330822,-1.34581789,-1.150096049,-1.258703084,-1.304133656,0.480403212,-1.352428194,-1.782082174,-1.612913309,-1.468762475,-1.317259641,-1.124772628,-1.37285954,-1.48036421,-1.390375157,-1.380782911,-1.124185851,-1.529354382,-0.73336062,-1.508940677,-1.409752263,-1.404479401,-1.562216851,-1.701797181,-1.685851679,-1.570581543,-0.091140992,-1.652276362,-1.621949424,-1.475456487,-1.623224283,-1.494980668,-0.44465484,-1.157062653,-1.484374486,-1.691963932,-1.38029185,-1.593132296,-0.778231246,-1.422683821,-1.029817765,-1.624486933,-1.978375958,-1.295578581,-1.559225576,-0.623350244,-1.696980391,-1.335116695,-0.882092044,-1.169421657,-1.192661329,-1.270352059,-1.809033506,-1.33550444,-1.54381618,-1.674932816,-1.299087857,-1.939120464,-1.600001333,-1.298425685,-2.037857277,-1.832437574,-0.969389315,-1.195065002,-0.474097877,-1.460970781,-1.141008295,-1.274609278,-1.643121647,-1.097989467,-1.549503241
28,-1.755457085,-1.092079655,-1.435542333,-1.313971503,-1.421760229,-0.934758632,-1.235686162,1.367495429,-1.155509977,-0.575948484,-1.493177987,-1.384952035,-2.346950932,0.284516238,-0.502672769,-1.118539506,0.836861956,1.439542575,1.25364581,0.680140987,-0.040817797,-1.220671624,-1.255679855,-1.713428482,-1.832738262,-1.469125541,-1.515479206,-1.136293213,-0.819141502,-1.163330822,-1.279252246,-1.150096049,-1.258703084,-1.304133656,0.480403212,-1.32967943,-1.746954165,-1.612913309,-1.461396971,-1.317259641,-1.086673953,-1.366135276,-1.48036421,-1.384208438,-1.425994938,-1.119377766,-1.529354382,-0.715749686,-1.508940677,-1.409752263,-1.390848959,-1.573874276,-1.707611863,-1.699397285,-1.588375729,-0.308471333,-1.664451828,-1.612161119,-1.454912376,-1.65561764,-1.508613086,-0.525702436,-1.157062653,-1.474640189,-1.69636801,-1.38029185,-1.5971962,-0.820920211,-1.406907686,-1.095223256,-1.624486933,-1.985416171,-1.31946966,-1.555601118,-0.623350244,-1.676933001,-1.335116695,-0.882092044,-1.163651261,-1.192661329,-1.281759068,-1.827746264,-1.33550444,-1.577207341,-1.686271167,-1.321459518,-1.945655708,-1.576782149,-1.298425685,-2.037857277,-1.832437574,-1.022369305,-1.220484963,-0.554158911,-1.477437233,-1.112752978,-1.31848868,-1.648374132,-1.111244325,-1.516915559
29,-1.755457085,-1.092079655,-1.440217223,-1.315625411,-1.415540688,-0.934758632,-1.235686162,1.367495429,-1.160168745,-0.582093011,-1.490179025,-1.393097183,-2.346950932,0.284516238,-0.605036483,-1.22710027,0.624232605,1.133832299,1.113304752,0.632008105,-0.110766329,-1.22354096,-1.255679855,-1.730340317,-1.839315225,-1.471944175,-1.528953557,-1.136880733,-0.776032723,-1.163330822,-1.245969425,-1.150096049,-1.26494765,-1.375972173,0.480403212,-1.37233324,-1.719462551,-1.681370042,-1.461396971,-1.299532141,-1.098396784,-1.399756712,-1.494422806,-1.356458231,-1.425994938,-1.12033941,-1.529354382,-0.729838556,-1.514974214,-1.409752263,-1.390848959,-1.581645987,-1.710519203,-1.71294344,-1.5972732,-0.199805837,-1.676627249,-1.641525878,-1.458336417,-1.668575118,-1.518837452,-0.579733741,-1.157062653,-1.503843079,-1.700772006,-1.411307259,-1.5971962,-0.948986773,-1.406907686,-1.108019714,-1.633195664,-1.994468052,-1.355306444,-1.588221701,-0.7601742,-1.676933001,-1.335116695,-0.943893786,-1.163651261,-1.19943492,-1.281759068,-1.837102679,-1.38640207,-1.5605115,-1.693830228,-1.399761235,-1.965261293,-1.615480788,-1.308405944,-2.084342871,-1.850681535,-1.09300972,-1.271325271,-0.674248902,-1.485670575,-1.141008295,-1.362368334,-1.603728389,-1.082083501,-1.560365956
30,-1.755457085,-1.092079655,-1.470603738,-1.315625411,-1.406214993,-0.931171363,-1.236479146,1.420225649,-1.156175508,-0.57847214,-1.49051219,-1.380064946,-2.346950932,0.135383326,-0.570914829,-1.179605468,0.730547281,1.264852093,1.169441342,0.632008105,-0.12448169,-1.22354096,-1.255679855,-1.755706924,-1.836026744,-1.46630685,-1.519328955,-1.132180279,-0.776032723,-1.164361742,-1.245969425,-1.159191048,-1.264167112,-1.375972173,0.480403212,-1.37233324,-1.711825703,-1.681370042,-1.462870203,-1.293623111,-1.107189039,-1.399756712,-1.487393508,-1.347208074,-1.380782911,-1.12033941,-1.515240235,-0.712227499,-1.563243264,-1.409752263,-1.390848959,-1.577760274,-1.710519203,-1.699397285,-1.588375729,-0.308471333,-1.670539561,-1.621949424,-1.441217073,-1.668575118,-1.518837452,-0.606750031,-1.157062653,-1.503843079,-1.700772006,-1.411307259,-1.5971962,-0.90629814,-1.417425343,-1.120816687,-1.628841176,-1.994468052,-1.355306444,-1.588221701,-0.623350244,-1.676933001,-1.335116695,-0.943893786,-1.157881008,-1.19943492,-1.281759068,-1.81838985,-1.345684,-1.310071798,-1.674932816,-1.394168506,-1.932584928,-1.62515552,-1.303415913,-2.075045893,-1.841559591,-1.09300972,-1.271325271,-0.554158911,-1.477437233,-1.165731753,-1.340428297,-1.545951661,-1.071479637,-1.530493765
31,-1.770348035,-1.081729077,-1.45190418,-1.328029841,-1.459069208,-0.949108061,-1.23330738,1.356949092,-1.148189033,-0.584397234,-1.49084545,-1.383323141,-2.315348911,0.135383326,-0.570914829,-1.220315624,0.659671038,1.27577205,1.12733869,0.792451045,-0.187572003,-1.22354096,-1.252172853,-1.738795763,-1.836026744,-1.455031915,-1.537615759,-1.133355267,-0.730050012,-1.164361742,-1.245969425,-1.148959207,-1.264167112,-1.366992396,0.480403212,-1.304087112,-1.688915837,-1.708752503,-1.473181796,-1.314305097,-1.104258068,-1.393032332,-1.501452306,-1.359541458,-1.335570884,-1.10014578,-1.515240235,-0.726316369,-1.539108739,-1.409752263,-1.390848959,-1.560274208,-1.710519203,-1.702106626,-1.59430734,-0.308471333,-1.676627249,-1.621949424,-1.465184564,-1.675053773,-1.518837452,-0.579733741,-1.197601602,-1.533045678,-1.700772006,-1.411307259,-1.601260134,-0.90629814,-1.406907686,-1.122238572,-1.63755007,-2.007542957,-1.355306444,-1.609969068,-0.7601742,-1.663568036,-1.303029524,-0.943893786,-1.169421657,-1.19943492,-1.289363511,-1.827746264,-1.406761191,-1.326767899,-1.659814694,-1.438911721,-1.926049831,-1.630960101,-1.308405944,-2.065748774,-1.841559591,-1.163649878,-1.271325271,-0.634219321,-1.481553942,-1.183391159,-1.362368334,-1.561708888,-1.063526655,-1.533209313
32,-1.770348035,-1.071378593,-1.45190418,-1.315625411,-1.446633226,-0.949108061,-1.23330738,1.356949092,-1.148189033,-0.584397234,-1.486846947,-1.376806616,-2.315348911,0.284516238,-0.605036483,-1.186390113,0.69510947,1.177505798,1.120322558,0.696185281,-0.216373592,-1.22354096,-1.252172853,-1.738795763,-1.836026744,-1.457850606,-1.531841059,-1.133355267,-0.730050012,-1.165392753,-1.245969425,-1.148959207,-1.264167112,-1.340052864,0.480403212,-1.304087112,-1.597276825,-1.708752503,-1.47760121,-1.352714289,-1.104258068,-1.399756712,-1.494422806,-1.350291407,-1.335570884,-1.10014578,-1.515240235,-0.726316369,-1.539108739,-1.409752263,-1.390848959,-1.560274208,-1.701797181,-1.68856091,-1.579478582,-0.308471333,-1.676627249,-1.612161119,-1.458336417,-1.675053773,-1.508613086,-0.606750031,-1.23814103,-1.523311382,-1.691963932,-1.411307259,-1.605324037,-0.90629814,-1.406907686,-1.125082116,-1.615777958,-2.009554548,-1.355306444,-1.609969068,-0.7601742,-1.676933001,-1.307613353,-0.943893786,-1.169421657,-1.19943492,-1.285561022,-1.81838985,-1.38640207,-1.293376217,-1.656035404,-1.433318779,-1.926049831,-1.632895248,-1.298425685,-2.093639709,-1.832437574,-1.163649878,-1.296745426,-0.594189116,-1.489787207,-1.186923129,-1.362368334,-1.564335206,-1.063526655,-1.533209313
33,-1.740566134,-1.07655365,-1.423855376,-1.336299499,-1.493269449,-0.95269533,-1.229342516,1.525686089,-1.161499833,-0.570133107,-1.482848299,-1.388209891,-2.331149637,0.284516238,-0.639157513,-1.186390113,0.659671038,1.188424349,1.134355659,0.591362561,-0.039446713,-1.227558123,-1.255679855,-1.755706924,-1.829449914,-1.452213167,-1.535690961,-1.130417533,-0.730050012,-1.162299851,-1.336308451,-1.170559687,-1.258703084,-1.304133656,0.480403212,-1.346740921,-1.62324134,-1.722444056,-1.456977557,-1.352714289,-1.107189039,-1.393032332,-1.48036421,-1.356458231,-1.380782911,-1.06264323,-1.557582781,-0.680527817,-1.524024755,-1.419786527,-1.397664071,-1.548616642,-1.704704569,-1.691270031,-1.582444226,-0.308471333,-1.688802714,-1.592584783,-1.430944885,-1.688011336,-1.512021208,-0.660780912,-1.23814103,-1.523311382,-1.700772006,-1.473338556,-1.60938791,-0.90629814,-1.391131552,-1.125082116,-1.61142347,-2.006537202,-1.343360849,-1.63534027,-0.7601742,-1.670250462,-1.261774202,-1.005695338,-1.163651261,-1.19943492,-1.281759068,-1.81838985,-1.406761191,-1.360159842,-1.674932816,-1.427726263,-1.912978905,-1.600001333,-1.298425685,-2.102936828,-1.832437574,-1.14598971,-1.32216558,-0.634219321,-1.493903839,-1.186923129,-1.384307615,-1.564335206,-1.044969808,-1.557650292
34,-1.740566134,-1.071378593,-1.423855376,-1.341261225,-1.459069208,-0.95269533,-1.224584896,1.525686089,-1.143530214,-0.562013545,-1.478516487,-1.394726416,-2.331149637,0.433649151,-0.605036483,-1.159250286,0.659671038,1.308525592,1.197508382,1.126172361,-0.077849335,-1.22354096,-1.259186822,-1.738795763,-1.832738262,-1.438119542,-1.536653512,-1.129242439,-0.730050012,-1.162299851,-1.336308451,-1.16942289,-1.247775106,-1.277194327,0.480403212,-1.346740921,-1.603386122,-1.69506108,-1.467289337,-1.352714289,-1.107189039,-1.37285954,-1.494422806,-1.359541458,-1.380782911,-1.06264323,-1.54346874,-0.684049759,-1.524024755,-1.384666724,-1.404479401,-1.548616642,-1.707611863,-1.691270031,-1.582444226,-0.308471333,-1.682715027,-1.592584783,-1.413825409,-1.668575118,-1.512021208,-0.633765047,-1.23814103,-1.523311382,-1.687560017,-1.411307259,-1.60938791,-0.90629814,-1.36483806,-1.142144574,-1.607069227,-2.001508344,-1.367251928,-1.624467209,-0.7601742,-1.663568036,-1.257190414,-1.005695338,-1.157881008,-1.1858878,-1.285561022,-1.827746264,-1.406761191,-1.376856205,-1.671153526,-1.444504876,-1.88683793,-1.598066472,-1.303415913,-2.093639709,-1.836998582,-1.14598971,-1.296745426,-0.594189116,-1.485670575,-1.172795582,-1.362368334,-1.553830236,-1.044969808,-1.557650292
