timestamp,1301,1332,1376,1377,1379,1380,1381,1382,1400,1407
195,-1.425166485,-0.963238014,-1.449884737,-1.360248272,-1.459963815,-0.937628588,-1.168284967,-0.066762596,-1.003234132,-0.587200459
196,-1.429960665,-0.961676301,-1.450595075,-1.357994502,-1.440810606,-0.933323795,-1.164558077,-0.040924766,-1.008225691,-0.585758448
197,-1.433193094,-0.96065055,-1.448464008,-1.355907672,-1.428250254,-0.930453933,-1.159324569,-0.015086936,-1.013084144,-0.584333402
198,-1.441001781,-0.962304611,-1.448937614,-1.355406837,-1.419848761,-0.934075781,-1.155676967,0.010750893,-1.017210498,-0.582653883
199,-1.4564013,-0.967156016,-1.45248941,-1.353820855,-1.419646039,-0.934827755,-1.151950083,-0.031433283,-1.020205434,-0.581262764
200,-1.473289959,-0.975223259,-1.454146942,-1.353153072,-1.431395042,-0.938090852,-1.1482232,-0.078890407,-1.021004081,-0.580838645
201,-1.494754853,-0.984889165,-1.456988419,-1.352151385,-1.440050336,-0.942076759,-1.144654902,-0.099982349,-1.023133811,-0.579786825
202,-1.516183408,-0.992420419,-1.460303465,-1.350732349,-1.445544574,-0.946062666,-1.142276052,-0.12107429,-1.023732799,-0.578887687
203,-1.540662809,-1.001014382,-1.463144924,-1.350314979,-1.448308814,-0.954353378,-1.141007328,-0.148493924,-1.024797664,-0.578802863
204,-1.568120422,-1.010661786,-1.466933541,-1.351650544,-1.45826607,-0.959774227,-1.139421411,-0.22706168,-1.024331782,-0.578921615
205,-1.584900041,-1.018701284,-1.470011802,-1.353987785,-1.470150443,-0.966279237,-1.138787052,-0.305629437,-1.024598,-0.580618097
206,-1.600154271,-1.028348706,-1.473563616,-1.357159755,-1.486531459,-0.972784247,-1.138152693,-0.38366995,-1.024265229,-0.583196754
207,-1.615408523,-1.0379961,-1.478536124,-1.360582166,-1.49680997,-0.979289258,-1.137914803,-0.441673045,-1.024464889,-0.58450305
208,-1.624561084,-1.044963683,-1.481377564,-1.362585508,-1.503233781,-0.972422896,-1.139104234,-0.499676141,-1.025396647,-0.58628436
209,-1.629137319,-1.049787399,-1.482798311,-1.365256654,-1.503554933,-0.965556534,-1.140531549,-0.499676141,-1.025529754,-0.58664062
210,-1.630662731,-1.049787399,-1.484455808,-1.365590543,-1.498094629,-0.958690173,-1.141958864,-0.468038119,-1.025529754,-0.586063815
211,-1.630662731,-1.051395276,-1.483508685,-1.366759149,-1.500021953,-0.951101002,-1.143306874,-0.468038119,-1.02493077,-0.58611471
212,-1.630662731,-1.054611087,-1.483745488,-1.367677355,-1.503555191,-0.943511832,-1.145051371,-0.452219163,-1.025196988,-0.585062889
213,-1.630662731,-1.053539144,-1.485166235,-1.367343483,-1.494882852,-0.939897928,-1.146002918,-0.417944593,-1.023799352,-0.580685961
214,-1.633713622,-1.054075087,-1.487060517,-1.367426948,-1.484283241,-0.936284024,-1.146795868,-0.367851067,-1.023732799,-0.574867021
215,-1.630662776,-1.054611087,-1.487770908,-1.366007896,-1.471114105,-0.93158596,-1.147192338,-0.330412816,-1.012884475,-0.568725746
216,-1.626086496,-1.054611087,-1.486350215,-1.363503713,-1.456660259,-0.926887896,-1.147588807,-0.293501809,-1.005164197,-0.559327222
217,-1.624561061,-1.056219001,-1.48706057,-1.362668984,-1.452805766,-0.922189832,-1.147588807,-0.292447212,-1.003433791,-0.551268915
218,-1.630662798,-1.057826916,-1.488007693,-1.362168132,-1.449272631,-0.926165098,-1.148381774,-0.249735866,-1.000438855,-0.543261505
219,-1.635239101,-1.05943483,-1.488954816,-1.360749091,-1.445097037,-0.930140365,-1.149095437,-0.223370792,-0.997909802,-0.536051445
220,-1.648967897,-1.064794499,-1.490612295,-1.361333414,-1.457302408,-0.940259256,-1.147430227,-0.270827844,-0.996312502,-0.530436082
221,-1.658120435,-1.066938357,-1.492980111,-1.360916055,-1.45922968,-0.950378146,-1.145844321,-0.286646873,-0.995114525,-0.524684994
222,-1.673374709,-1.070690111,-1.49463759,-1.361416884,-1.46918673,-0.960497036,-1.146795862,-0.318284858,-0.992918237,-0.521258095
223,-1.684052704,-1.080337506,-1.495584713,-1.362668979,-1.490064594,-0.966640659,-1.14893684,-0.299829355,-0.991254384,-0.521512568
224,-1.697781522,-1.089984891,-1.494164002,-1.363754148,-1.518330086,-0.972784283,-1.150760647,-0.281373851,-0.987194584,-0.523429592
225,-1.713035752,-1.101240153,-1.493690396,-1.36609139,-1.549807665,-0.978927906,-1.146161509,-0.250263072,-0.997310814,-0.525855568
226,-1.732866307,-1.116247197,-1.496058248,-1.370515449,-1.581285243,-0.985071529,-1.147509537,-0.219152294,-1.007693256,-0.530911091
227,-1.752696862,-1.135541977,-1.498899724,-1.374605648,-1.611156959,-0.993022087,-1.148857565,-0.172749767,-1.010288868,-0.533506712
228,-1.763374789,-1.157516595,-1.498899724,-1.377861112,-1.6439193,-1.000972644,-1.149412625,-0.156930664,-1.010355421,-0.535864828
229,-1.777103607,-1.181099109,-1.5017412,-1.382702513,-1.679893624,-1.008923202,-1.150284868,-0.125292569,-1.013483463,-0.538901539
230,-1.781679865,-1.199857917,-1.505056283,-1.386625753,-1.697880915,-1.010730136,-1.152346547,-0.046197422,-1.014348668,-0.541090003
231,-1.787781557,-1.221296582,-1.506476994,-1.389964665,-1.7203649,-1.01253707,-1.151950072,0.017078732,-1.010887856,-0.542650772
232,-1.787781557,-1.242735257,-1.509792058,-1.392719271,-1.732249325,-1.014344004,-1.149809094,0.080354886,-1.013483468,-0.541649847
233,-1.79083238,-1.260958111,-1.513343908,-1.395139978,-1.747988089,-1.012175671,-1.145527139,0.090900967,-1.015147321,-0.54044534
234,-1.781679797,-1.276501183,-1.518079702,-1.396392066,-1.759230107,-1.010007339,-1.141720951,0.101447047,-1.020471651,-0.537985439
235,-1.778628974,-1.291508264,-1.526840898,-1.398311926,-1.756339275,-1.007839006,-1.144337708,0.080882423,-1.019007457,-0.534863907
236,-1.771001825,-1.300083706,-1.535382358,-1.399398646,-1.752163837,-1.005670673,-1.141007299,0.070336342,-1.016345292,-0.532471863
237,-1.766425545,-1.304371441,-1.541543072,-1.399065493,-1.747988244,-1.001695406,-1.137676891,0.044498512,-1.013882792,-0.531979884
238,-1.764900156,-1.304907431,-1.552473696,-1.399737984,-1.732570787,-1.003502352,-1.134346482,0.007587358,-1.016744621,-0.531878099
239,-1.763374699,-1.305979374,-1.562250249,-1.400332504,-1.719080448,-1.005309298,-1.131888322,-0.074144226,-1.016012527,-0.533778161
240,-1.769476413,-1.309195185,-1.577342815,-1.401515987,-1.70976565,-1.007116244,-1.131809035,-0.126874373,-1.019673004,-0.537001484
241,-1.771001848,-1.312410977,-1.594321173,-1.402859389,-1.703341633,-1.010007362,-1.134187902,-0.163785527,-1.025795981,-0.540224804
242,-1.772527237,-1.31348292,-1.604829376,-1.403024763,-1.706553616,-1.01289848,-1.135377339,-0.174331607,-1.025196993,-0.543431157
243,-1.769476413,-1.315626806,-1.613895555,-1.402097175,-1.707196178,-1.019764865,-1.137756206,-0.184877688,-1.024331787,-0.546942884
244,-1.774052716,-1.32205839,-1.620318664,-1.403268124,-1.712977892,-1.026631251,-1.139738587,-0.195423769,-1.023200369,-0.549742085
245,-1.77557815,-1.329025954,-1.623452337,-1.403857947,-1.727431945,-1.036388742,-1.141720968,-0.174859144,-1.02513044,-0.550878729
246,-1.77557815,-1.339745291,-1.624175497,-1.403436661,-1.751521637,-1.046146234,-1.143703349,-0.190678137,-1.025263546,-0.550420679
247,-1.772527282,-1.34778479,-1.625380771,-1.405206063,-1.781392991,-1.055903726,-1.145765034,-0.190678137,-1.027459829,-0.549487612
248,-1.772527282,-1.357432156,-1.623452337,-1.406975442,-1.818973229,-1.057349273,-1.147826719,-0.190678137,-1.026594623,-0.548554535
249,-1.772527282,-1.364399711,-1.617425968,-1.405543069,-1.852699129,-1.05879482,-1.148619669,-0.161676699,-1.027260165,-0.544449039
250,-1.766425567,-1.369759371,-1.605373213,-1.405121789,-1.888352456,-1.054458155,-1.148223183,-0.161676699,-1.023599688,-0.539376549
251,-1.76184931,-1.373511162,-1.593802589,-1.405795863,-1.917902711,-1.049037317,-1.148698951,-0.161149345,-1.020271982,-0.534965689
252,-1.758798486,-1.376726954,-1.586329971,-1.406806927,-1.936211102,-1.043616479,-1.149254011,-0.161149345,-1.019872658,-0.532268277
253,-1.755747618,-1.379406774,-1.58006259,-1.408323541,-1.948416524,-1.038195642,-1.149650492,-0.150603265,-1.01907401,-0.529129777
254,-1.751171315,-1.376190982,-1.57741096,-1.408576341,-1.954840387,-1.032774804,-1.150443459,-0.155876287,-1.015346975,-0.526907383
255,-1.746595012,-1.369223418,-1.573071942,-1.408407821,-1.965439843,-1.024462859,-1.152029376,-0.145330206,-1.013350352,-0.525261788
256,-1.748120447,-1.365471664,-1.570179246,-1.408997627,-1.966403453,-1.016150915,-1.154328951,-0.142693659,-1.010022645,-0.524074246
257,-1.742018777,-1.360111995,-1.566081348,-1.406554196,-1.951949555,-1.007838971,-1.159892154,-0.140057038,-1.008425345,-0.522615268
258,-1.729815348,-1.353680421,-1.561260288,-1.403689478,-1.93878042,-1.002056758,-1.165213698,-0.169251352,-1.007427033,-0.518391027
259,-1.709984861,-1.346176903,-1.558849759,-1.40301546,-1.928502115,-0.996274545,-1.170614546,-0.196287686,-1.002435474,-0.513776588
260,-1.693205197,-1.342425149,-1.555233973,-1.400993286,-1.917259994,-0.996274545,-1.176820926,-0.22332402,-0.998176009,-0.508449622
261,-1.682527202,-1.339209338,-1.551618188,-1.398381318,-1.902805992,-0.996274545,-1.182960578,-0.250887707,-0.99564695,-0.504785215
262,-1.667272972,-1.335993547,-1.547279188,-1.395769383,-1.890279264,-0.996274545,-1.188215411,-0.304289114,-0.991454038,-0.500187751
263,-1.652018743,-1.332241783,-1.544386546,-1.393915713,-1.880964518,-0.996274545,-1.192903841,-0.360683485,-0.988192885,-0.496625132
264,-1.639815381,-1.334385632,-1.54077076,-1.392567586,-1.877431383,-0.996274545,-1.197592271,-0.3904687,-0.985996602,-0.493350917
265,-1.629137409,-1.338137386,-1.536672915,-1.390292675,-1.876506044,-0.991215106,-1.202696046,-0.436073019,-0.971620912,-0.490907979
266,-1.615408569,-1.338673358,-1.531610826,-1.38894457,-1.876184892,-0.986155667,-1.206602851,-0.447402731,-0.96476584,-0.489669545
267,-1.612357677,-1.341889168,-1.527995023,-1.3896186,-1.888069266,-0.980734829,-1.204750135,-0.458732517,-0.960240163,-0.489754371
268,-1.613883112,-1.348320743,-1.526066589,-1.391387985,-1.902844419,-0.975313991,-1.203139078,-0.438231366,-0.957577998,-0.493062522
269,-1.618459347,-1.357432165,-1.524138154,-1.393073107,-1.917940827,-0.969893153,-1.201608581,-0.419888197,-0.957311781,-0.49613316
270,-1.621510193,-1.366007617,-1.522450803,-1.39534804,-1.932748312,-0.964472315,-1.199272553,-0.401545028,-0.960572934,-0.497201948
271,-1.621510193,-1.374047106,-1.520522369,-1.397707243,-1.951056755,-0.959051477,-1.196211553,-0.368095588,-0.961371586,-0.496557284
272,-1.623035582,-1.383158519,-1.518834964,-1.401246007,-1.969861853,-0.953630639,-1.19395608,-0.334646148,-0.961970574,-0.495369736
273,-1.630662686,-1.393341876,-1.515460155,-1.40503756,-1.995879024,-0.948209801,-1.192506138,-0.341120238,-0.966363146,-0.492774115
274,-1.639815223,-1.40620509,-1.513049643,-1.407059733,-2.021253685,-0.942788963,-1.191056196,-0.35838438,-0.972219906,-0.490263317
275,-1.650493196,-1.419604247,-1.511362257,-1.411441052,-2.04402055,-0.942427565,-1.18863963,-0.375648522,-0.988326002,-0.488125748
276,-1.664222036,-1.435147282,-1.510157019,-1.415822377,-2.0632925,-0.942066166,-1.186786908,-0.392912664,-0.997510468,-0.48720965
277,-1.671849162,-1.448546458,-1.508951781,-1.41936117,-2.079352363,-0.942066166,-1.187350775,-0.410176806,-1.000904727,-0.48368096
278,-1.674900031,-1.458729833,-1.507746525,-1.420540743,-2.083528008,-0.923996718,-1.187914642,-0.427440948,-1.00223581,-0.47876115
279,-1.671849185,-1.466769322,-1.506541269,-1.422562882,-2.087061143,-0.909541151,-1.188397948,-0.44470509,-1.005630069,-0.476386075
280,-1.669348709,-1.475344801,-1.504371751,-1.423405454,-2.091141651,-0.895085583,-1.188881255,-0.461969232,-1.00436554,-0.475894096
281,-1.666297863,-1.486064129,-1.507987537,-1.424669279,-2.097244414,-0.895085583,-1.189284006,-0.494339644,-1.006162499,-0.474910141
282,-1.670874143,-1.49427744,-1.51039812,-1.424669279,-2.102208064,-0.895085583,-1.189686758,-0.526710057,-1.008292234,-0.474078868
283,-1.675450446,-1.507140635,-1.514978149,-1.425680371,-2.100280843,-0.895085583,-1.19000896,-0.526710057,-1.005230745,-0.474435131
284,-1.670874143,-1.513036266,-1.516183405,-1.426944207,-2.093214522,-0.895085583,-1.192747757,-0.526710057,-1.003101015,-0.475351236
285,-1.666297908,-1.518117084,-1.517388661,-1.426775693,-2.087111862,-0.895085583,-1.191620012,-0.526710057,-1.000172633,-0.476352161
286,-1.657145348,-1.515973208,-1.519799137,-1.424794827,-2.085184745,-0.895085583,-1.190411734,-0.526710057,-0.999041215,-0.47574142
287,-1.652569112,-1.514365284,-1.523897,-1.422516136,-2.080366899,-0.895085583,-1.189203457,-0.526710057,-0.997776685,-0.476216437
288,-1.651043701,-1.514365284,-1.525825434,-1.421420826,-2.083257576,-0.913155031,-1.190411757,-0.526710057,-1.001969597,-0.478082571
289,-1.655619981,-1.517155324,-1.528718095,-1.420831054,-2.087754321,-0.927610599,-1.191056196,-0.562317478,-1.004032779,-0.478438829
290,-1.656595045,-1.518227258,-1.531369708,-1.419230183,-2.091671413,-0.942066166,-1.191297861,-0.597924899,-1.008625015,-0.479337966
291,-1.65812048,-1.517155343,-1.528477101,-1.416955249,-2.095846903,-0.942066166,-1.190733994,-0.612491583,-1.010954409,-0.482323777
292,-1.653544199,-1.516981549,-1.528718148,-1.414848824,-2.10162841,-0.937006727,-1.190170127,-0.627058267,-1.013749681,-0.486174791
293,-1.644391662,-1.510014003,-1.525825541,-1.41131006,-2.104519242,-0.931947288,-1.18960626,-0.641624951,-1.019074011,-0.488397183
294,-1.641340816,-1.502510449,-1.52437922,-1.410551757,-2.105482904,-0.926887848,-1.186223047,-0.656191635,-1.021070634,-0.48912667
295,-1.635239079,-1.496044279,-1.523173964,-1.409624944,-2.103555631,-0.921828409,-1.186464706,-0.670758319,-1.023599693,-0.489924021
296,-1.632188233,-1.496044279,-1.52172766,-1.409330876,-2.103234324,-0.91676897,-1.186303597,-0.685325002,-1.016278739,-0.491009778
297,-1.629137342,-1.49658025,-1.517388714,-1.409250393,-2.100985848,-0.911709531,-1.186142487,-0.699891686,-1.013550021,-0.493079491
298,-1.629137342,-1.49658025,-1.514978149,-1.408997604,-2.095846748,-0.906650092,-1.183242592,-0.71445837,-1.006029403,-0.494267029
299,-1.633713622,-1.495398133,-1.511603358,-1.408323535,-2.092955968,-0.903036212,-1.184531424,-0.71445837,-1.001836491,-0.495352781
300,-1.641340748,-1.496470058,-1.512808614,-1.41017716,-2.090386495,-0.899422331,-1.18622303,-0.71445837,-0.996578714,-0.496947473
301,-1.650493286,-1.49700602,-1.514013869,-1.41228358,-2.087495819,-0.895808451,-1.188720168,-0.719313883,-0.993849996,-0.496252085
302,-1.665747561,-1.500221784,-1.514013869,-1.415822395,-2.083641584,-0.905927342,-1.191056202,-0.724169395,-0.989191207,-0.495974812
303,-1.684052614,-1.50718933,-1.515219125,-1.419698176,-2.082035618,-0.916046232,-1.19266726,-0.745749682,-0.986196272,-0.496922659
304,-1.702357712,-1.516300781,-1.51690653,-1.422394379,-2.082035618,-0.926165122,-1.194681068,-0.76732997,-0.983534107,-0.498788427
305,-1.72066281,-1.524653715,-1.519076012,-1.425511874,-2.08524755,-0.936284012,-1.197419854,-0.778120095,-0.983800324,-0.499203957
306,-1.737442474,-1.531085327,-1.520522315,-1.429303427,-2.08621116,-0.946402902,-1.200561408,-0.78891022,-0.992918237,-0.499162887
307,-1.755747573,-1.53805291,-1.528477065,-1.432926448,-2.08910194,-0.956521793,-1.203702962,-0.799700346,-0.998841555,-0.499767047
308,-1.767950934,-1.542876607,-1.536672933,-1.436380983,-2.094883551,-0.966640683,-1.206441747,-0.810490471,-1.004498656,-0.500064016
309,-1.775578037,-1.547164324,-1.541976195,-1.439077203,-2.096168261,-0.975314014,-1.205555667,-0.802937354,-1.007493592,-0.499715759
310,-1.783205141,-1.549844144,-1.547279402,-1.440341061,-2.087817023,-0.978927894,-1.207086175,-0.795384237,-1.008824674,-0.498901256
311,-1.787781444,-1.550380097,-1.552823622,-1.440930868,-2.072720563,-0.986155678,-1.208616683,-0.804016344,-1.007826362,-0.49947314
312,-1.787781444,-1.550916096,-1.557403598,-1.440846599,-2.047024543,-0.98471013,-1.210308295,-0.812648452,-1.009490216,-0.499074547
313,-1.78473062,-1.549308182,-1.560055175,-1.439245718,-2.014583457,-0.983264583,-1.212724884,-0.820741009,-1.010421974,-0.498641296
314,-1.781679797,-1.545556418,-1.563912044,-1.437307818,-1.983426979,-0.976036799,-1.214416496,-0.828833567,-1.013749681,-0.498935902
315,-1.77710354,-1.541268693,-1.565840514,-1.435201399,-1.95451908,-0.968809016,-1.215383132,-0.834228666,-1.014481775,-0.501258114
316,-1.775578105,-1.538588826,-1.567527901,-1.433937552,-1.927538401,-0.961581232,-1.215624797,-0.839623765,-1.014282116,-0.504533478
317,-1.771001825,-1.534301091,-1.562706842,-1.433010716,-1.891885384,-0.954353448,-1.215705351,-0.845018865,-1.014415222,-0.507774179
318,-1.769476391,-1.532157233,-1.558126794,-1.432673688,-1.851735467,-0.947125665,-1.218524692,-0.855809027,-1.015746304,-0.511534779
319,-1.772527282,-1.530013375,-1.55451092,-1.430398754,-1.806125245,-0.939897881,-1.220538512,-0.863901694,-1.017410157,-0.515260721
320,-1.774052716,-1.529477413,-1.548484533,-1.42829234,-1.774353631,-0.937729548,-1.220538512,-0.871994361,-1.02193584,-0.519437237
321,-1.778628996,-1.532693232,-1.542217135,-1.42685999,-1.742553041,-0.931947312,-1.220457951,-0.893574685,-1.024864222,-0.522729927
322,-1.787781512,-1.535909015,-1.536190838,-1.425427617,-1.725541084,-0.926165075,-1.220377391,-0.91785254,-1.027859158,-0.526941102
323,-1.79693405,-1.54073274,-1.532575035,-1.425259108,-1.720121273,-0.926165075,-1.22029683,-0.915694559,-1.029722676,-0.531186934
324,-1.807611977,-1.550916069,-1.530887594,-1.425511874,-1.715355696,-0.931947312,-1.221021807,-0.913536578,-1.031253423,-0.535866022
325,-1.819815338,-1.564315235,-1.529441202,-1.426270212,-1.713196469,-0.943511761,-1.220941252,-0.924866217,-1.03205207,-0.539505313
326,-1.828967876,-1.575570572,-1.529923386,-1.425006348,-1.708469577,-0.95507621,-1.221585668,-0.935656343,-1.033782476,-0.541896845
327,-1.83506959,-1.587361815,-1.531610826,-1.423321231,-1.705307951,-0.96664066,-1.222391194,-0.946446468,-1.034381464,-0.543456538
328,-1.842696716,-1.599689058,-1.533539261,-1.42214163,-1.717948979,-0.976036776,-1.221585674,-0.951841531,-1.034115247,-0.543075281
329,-1.847272951,-1.613624187,-1.539324582,-1.423995283,-1.736690961,-0.98326456,-1.221585674,-0.964789674,-1.034780788,-0.544773616
330,-1.853374643,-1.624879486,-1.545109903,-1.426691486,-1.76545006,-0.990492344,-1.221182905,-0.977737817,-1.033915582,-0.544998904
331,-1.856425467,-1.633454956,-1.550654122,-1.429134907,-1.790977757,-0.997720127,-1.220457934,-0.977198303,-1.034980447,-0.543560518
332,-1.851849232,-1.639886549,-1.555234134,-1.430398754,-1.81618239,-1.004947911,-1.220135726,-0.973961258,-1.035978759,-0.541792862
333,-1.847272951,-1.642566388,-1.559091056,-1.431241337,-1.835247435,-1.011452898,-1.219571859,-0.980974825,-1.03684396,-0.539921231
334,-1.839645848,-1.641494492,-1.558608979,-1.429640467,-1.851404347,-1.017957884,-1.218927432,-0.987988392,-1.038640919,-0.537304407
335,-1.83049331,-1.632919022,-1.557644806,-1.427786808,-1.857220666,-1.018680658,-1.219088536,-0.995001959,-1.039506125,-0.536784507
336,-1.819815383,-1.621127732,-1.555234241,-1.427028516,-1.868207126,-1.019403432,-1.21924964,-1.002555039,-1.038907136,-0.536611208
337,-1.813713669,-1.607728593,-1.554269979,-1.426691492,-1.890826689,-1.020126205,-1.219410744,-1.01010812,-1.039239907,-0.536368589
