2185,-0.027019311,0.137167018,0.679788174,0.603528229,0.465709357,0.396259694,0.087158265,-1.162534005,-0.691627716,0.050819686,0.939046778,0.237862535,-0.918420636,-1.788430236,0.236818281,-0.308647226,-1.416541558,-1.955446544,-1.323600816,-1.213941401,-0.109013247,0.34725074,0.400168683,-0.389002365,0.394397909,-0.21076414,0.762064256,0.812556281,0.612191857,1.011869347,0.088904158,1.06064027,0.347082435,0.892045838,-0.705589913,0.187715459,0.27084709,-0.065392184,0.251067243,0.385877317,0.236786638,-0.033398737,0.761409174,0.44678369,-1.24514683,0.7709528,0.578999991,0.820285117,0.387086417,0.757238957,0.460303943,0.983228942,0.036634206,0.40373932,0.25233441,-0.958835846,-0.073375796,0.293968586,-0.061757013,-0.124386852,-0.094074765,-0.941209934,-0.450668844,-0.164830338,0.092446192,-0.391775427,-0.042555865,-0.827523461,-0.303064747,0.232409877,-0.214024916,0.53697512,-1.025202457,0.181595498,-0.83902122,-0.538643887,0.610633132,-1.499490595,0.703465334,0.102766815,0.461975957,-0.090589515,-0.14899185,0.537804171,0.189757942,0.258534141,-1.072108283,-0.306144163,0.409215629,-0.490244547,0.605822858,-0.921564178,-0.501688619,0.331524385,0.320975956,1.072994555,1.200155441,0.111506413,0.711944061,0.367000486
2186,-0.024552623,0.150966694,0.72295617,0.6364914,0.49349963,0.410723383,0.104628053,-0.993584463,-0.680979056,0.05265354,0.962469413,0.244698323,-0.91306855,-1.77351696,0.256241434,-0.309038378,-1.420219445,-1.929931005,-1.309025652,-1.214369248,-0.065422357,0.354872367,0.41215134,-0.372748229,0.389271444,-0.215271898,0.794708545,0.807255262,0.645208092,1.008890528,0.086203441,1.06703183,0.377108204,0.893122883,-0.704107422,0.201949952,0.265844492,-0.045272977,0.260586669,0.404862611,0.248448356,-0.030432593,0.746317214,0.429681262,-1.218019614,0.755757036,0.590212307,0.81039826,0.394782511,0.763394307,0.495577515,0.974775255,0.040150837,0.413602266,0.253026981,-0.955903253,-0.07365564,0.304171307,-0.069531904,-0.089890993,-0.086421892,-0.929169227,-0.458950018,-0.170010669,0.083342524,-0.415689824,-0.042648713,-0.807017199,-0.321486132,0.234867422,-0.205072292,0.527752278,-1.013969817,0.159689554,-0.831534924,-0.542626227,0.630405244,-1.49145638,0.676003781,0.099013588,0.464301642,-0.104049646,-0.14175921,0.540463334,0.173263131,0.276949796,-1.076385953,-0.292693435,0.405555597,-0.490134431,0.604127599,-0.930042589,-0.508114477,0.327567964,0.315655673,1.041905655,1.21552417,0.098210547,0.722592373,0.384969851
2187,-0.0088716,0.179716062,0.794531437,0.681646417,0.545904242,0.443837669,0.137751477,-0.765532433,-0.668333772,0.054842334,0.99109707,0.272248533,-0.904148424,-1.743690407,0.283433836,-0.294958007,-1.417001293,-1.916895386,-1.302530236,-1.214155324,0.009304907,0.368148762,0.436116642,-0.346762358,0.395580971,-0.215271898,0.837352969,0.80929413,0.669970258,1.031231519,0.086203441,1.076143204,0.417674908,0.894199928,-0.70262493,0.223625216,0.296205148,-0.024781196,0.280683282,0.443563448,0.262924981,-0.010890899,0.74002894,0.429681262,-1.195413601,0.740561272,0.601424623,0.834522118,0.392583635,0.77908443,0.531023979,0.971348114,0.038040854,0.411958474,0.252334431,-0.944172883,-0.074075413,0.323216336,-0.053163722,-0.044329126,-0.082905709,-0.909969195,-0.454349433,-0.162074837,0.077506865,-0.430908065,-0.028444083,-0.778308478,-0.329468739,0.25171909,-0.186928344,0.531417776,-0.998524917,0.138259839,-0.818059572,-0.542792157,0.678794898,-1.477860014,0.656189729,0.105769418,0.475930038,-0.10638131,-0.11363221,0.551304389,0.199654738,0.310492563,-1.071252767,-0.275780072,0.42538069,-0.472849205,0.632947108,-0.925310482,-0.494094367,0.349328388,0.317590326,1.011260856,1.258044269,0.110620024,0.743545506,0.394673328
2188,0.001876049,0.208465447,0.855802079,0.725898381,0.604263901,0.475429434,0.171047863,-0.581061052,-0.654357406,0.058924133,1.021955477,0.300420171,-0.884524126,-1.713863839,0.326164736,-0.289482336,-1.408266342,-1.911236502,-1.303480781,-1.211374313,0.079880651,0.382162758,0.465851375,-0.321294113,0.408199998,-0.210764151,0.887813648,0.81214852,0.709970708,1.051090196,0.086203441,1.086342493,0.450575463,0.894199928,-0.699659947,0.247241546,0.321390705,-0.004289415,0.304658213,0.48628042,0.291073942,0.014408629,0.74002894,0.432759645,-1.163765182,0.735726252,0.620837024,0.874860377,0.395149,0.794653874,0.570447364,0.967463996,0.0422608,0.418862521,0.262030209,-0.92755488,-0.072536267,0.353370997,-0.033112754,-0.007442459,-0.072357146,-0.891745431,-0.449288786,-0.157555833,0.074822447,-0.43598082,-0.018510113,-0.754726323,-0.330696815,0.268921858,-0.168306883,0.537921043,-0.980271851,0.128259262,-0.794103421,-0.533831874,0.723542302,-1.467353725,0.663489637,0.122283655,0.49593087,-0.107865119,-0.065012649,0.570531896,0.215678221,0.344693039,-1.059275332,-0.262222774,0.445510804,-0.455563951,0.649899808,-0.912099964,-0.478613824,0.369110616,0.320975987,1.010816711,1.29288002,0.127165974,0.771368528,0.41156457
2189,0.008395168,0.218240248,0.861093605,0.75344297,0.634436213,0.49217688,0.200798423,-0.411514565,-0.641046581,0.065963766,1.042775563,0.315334574,-0.855979674,-1.698950562,0.353357107,-0.293393524,-1.406427367,-1.929931075,-1.322175029,-1.206667987,0.145958927,0.388063378,0.491148083,-0.295929447,0.408199998,-0.2118044,0.907469186,0.813127163,0.747113937,1.058040732,0.082962559,1.103613273,0.476448725,0.871581576,-0.698177456,0.270210843,0.329498358,0.017133841,0.321934271,0.517679233,0.326461189,0.039533657,0.74799412,0.440626755,-1.132116763,0.727092322,0.652131124,0.885142724,0.400646218,0.776187791,0.613156038,0.964036854,0.031359306,0.40702699,0.262376484,-0.916802062,-0.070997121,0.361986601,-0.030248314,0.023637973,-0.077528019,-0.893372516,-0.460330331,-0.165271203,0.064551648,-0.447575685,-0.015446356,-0.738321307,-0.337451325,0.293497193,-0.16735192,0.530471853,-0.959210609,0.12921175,-0.77763359,-0.516906886,0.745395686,-1.45931951,0.671484769,0.129790136,0.495465733,-0.116555903,-0.044654009,0.588532101,0.211436686,0.363766361,-1.044731275,-0.249730865,0.453745836,-0.467454442,0.643683861,-0.910522586,-0.478905903,0.36317597,0.312270028,1.041905611,1.287757122,0.128938752,0.786310489,0.424861953
2190,0.00663328,0.222840159,0.883095352,0.78730926,0.662623613,0.523007385,0.220689792,-0.296891551,-0.633725627,0.073713265,1.055788155,0.329006121,-0.839923443,-1.669123994,0.345587858,-0.302389293,-1.408726046,-1.95453718,-1.340710857,-1.193618628,0.189895766,0.379089506,0.499136507,-0.267976547,0.399918756,-0.217005653,0.930573064,0.811496077,0.755368006,1.057047819,0.081882282,1.113268595,0.481559512,0.848963225,-0.696694965,0.274739991,0.311557967,0.027938592,0.334274308,0.535934351,0.34455693,0.053492016,0.752605515,0.431049385,-1.104989547,0.716386226,0.683425224,0.876046823,0.405044008,0.763756379,0.653789773,0.960609713,0.019051145,0.383684788,0.248525388,-0.913136341,-0.069457975,0.366974547,-0.031475927,0.041056678,-0.090144934,-0.900531841,-0.480573108,-0.182465475,0.04377658,-0.476562836,-0.018417265,-0.735245414,-0.342977738,0.299465516,-0.179646881,0.524205067,-0.945169792,0.116353896,-0.771644559,-0.516906886,0.768289706,-1.451903309,0.666965775,0.126787546,0.495000596,-0.135103289,-0.0281796,0.596714045,0.224161226,0.359820151,-1.042164653,-0.242805707,0.445510804,-0.48165695,0.637467884,-0.919000971,-0.480950496,0.340426433,0.299211105,1.061891317,1.268290134,0.122734013,0.801080738,0.430971571
2191,-0.003761991,0.215940311,0.889222377,0.814402311,0.685649857,0.558024774,0.233229984,-0.261071841,-0.62973238,0.083414952,1.0591343,0.33542765,-0.816731106,-1.654210718,0.322280111,-0.316469581,-1.430333605,-1.978739077,-1.370336467,-1.18720091,0.204426062,0.375893329,0.50091172,-0.245200061,0.38572234,-0.227754913,0.949423929,0.817123296,0.755050513,1.049104338,0.065677926,1.123875832,0.482198337,0.826344873,-0.698177456,0.279592663,0.273434594,0.041910263,0.349434937,0.529727616,0.349382481,0.055236816,0.756797724,0.418393569,-1.091425939,0.705680129,0.714719324,0.854295782,0.399913278,0.762066635,0.694423508,0.957182543,0.00463302,0.355739894,0.231904051,-0.911914413,-0.067918829,0.364934006,-0.033931153,0.038324337,-0.100073032,-0.911596237,-0.497595455,-0.20230504,0.028837221,-0.501926588,-0.020831109,-0.736270668,-0.354030586,0.296305838,-0.203162432,0.515336994,-0.901643246,0.104924696,-0.771644559,-0.514417891,0.768810032,-1.451285295,0.662794413,0.119281065,0.489418952,-0.159161899,-0.018134236,0.582600253,0.229816585,0.34798152,-1.042164653,-0.237611852,0.431480742,-0.510282199,0.623340644,-0.931619992,-0.490297222,0.311742219,0.286635841,1.076991656,1.247286236,0.10973362,0.810698577,0.424502578
2192,-0.00534769,0.214790352,0.892842942,0.845107728,0.722174189,0.604841488,0.249143075,-0.315398369,-0.625739133,0.096961818,1.063223966,0.348270627,-0.782834624,-1.624384165,0.318395456,-0.325074239,-1.444125621,-1.989804232,-1.392674496,-1.176290791,0.225183638,0.366796532,0.50401834,-0.232258889,0.373103339,-0.230182129,0.969999011,0.838898296,0.761082327,1.043146732,0.04947357,1.144002391,0.474532188,0.803726522,-0.699659947,0.285092352,0.250491515,0.059421426,0.366710996,0.520234968,0.348980389,0.055411294,0.744640336,0.418051538,-1.077862331,0.694974033,0.751368566,0.833731187,0.398813831,0.75844582,0.694942226,0.95306998,-0.003455233,0.338315424,0.219438097,-0.904827315,-0.066379682,0.363120216,-0.026565502,0.028761123,-0.106898567,-0.913548815,-0.504036318,-0.21244524,0.020083708,-0.517144829,-0.015724864,-0.74242252,-0.358942951,0.295252605,-0.219754611,0.512026201,-0.87777386,0.09254307,-0.765655527,-0.506453187,0.761525565,-1.449431245,0.653061202,0.117779777,0.490349256,-0.176543439,-0.022554187,0.583213878,0.242069861,0.336800597,-1.037886968,-0.230287134,0.424160679,-0.525915992,0.612603949,-0.942267303,-0.489713025,0.296905555,0.27986452,1.093424361,1.244212517,0.106483522,0.80829414,0.430252799
2193,-0.006933433,0.211340419,0.900084001,0.867685271,0.761874659,0.655845088,0.265748038,-0.453901105,-0.622411426,0.115418673,1.06768541,0.351377793,-0.756074249,-1.624384165,0.302856958,-0.334070008,-1.462055292,-1.989399953,-1.403130596,-1.16645029,0.252514464,0.357576778,0.50401834,-0.218282385,0.360878692,-0.236076878,0.982068218,0.865811193,0.774415831,1.038678527,0.050553864,1.166168832,0.475171034,0.78110817,-0.699659947,0.295768205,0.214783258,0.065755262,0.372704724,0.52133028,0.347774008,0.062390474,0.738771248,0.415999227,-1.055256318,0.684267936,0.788017808,0.833731187,0.407242903,0.750480047,0.698919148,0.947129594,-0.016466709,0.313000615,0.200739134,-0.906049228,-0.064700624,0.35223732,-0.032703593,0.030127311,-0.121997511,-0.912897914,-0.519218386,-0.226332938,0.011563614,-0.537435825,-0.016189068,-0.744473093,-0.360785095,0.288231071,-0.240763463,0.506232408,-0.859520806,0.083971178,-0.765655527,-0.502636788,0.758403674,-1.456229423,0.646456537,0.117029126,0.471278668,-0.194772862,-0.037153492,0.563577254,0.255265664,0.318384984,-1.030187174,-0.236146846,0.410740622,-0.545072883,0.6052578,-0.960801451,-0.503441055,0.265254002,0.270191242,1.109857067,1.232942113,0.089051138,0.805546212,0.439596879
2194,-0.008519177,0.210765421,0.908996128,0.889359693,0.780136979,0.741485423,0.275953178,-0.549420246,-0.61908372,0.140737696,1.074749346,0.360077864,-0.723961758,-1.609470873,0.279549211,-0.309429468,-1.476766811,-1.987732611,-1.416755236,-1.155968018,0.282612926,0.357330927,0.515557205,-0.203788255,0.357329615,-0.235730136,0.999884608,0.889869679,0.796955763,1.046621992,0.054875022,1.189151241,0.475809879,0.758489818,-0.699659947,0.304179485,0.199085481,0.068549581,0.364595585,0.528632327,0.345361219,0.07634881,0.728709951,0.421129985,-1.05977752,0.67356184,0.82466705,0.856273158,0.405044027,0.754704357,0.693904768,0.943474007,-0.014005069,0.309384195,0.201431705,-0.894318857,-0.055185939,0.352917495,-0.022473529,0.033884306,-0.124479497,-0.88946736,-0.518298262,-0.240441054,0.019967006,-0.544682601,-0.014332252,-0.738321208,-0.347890104,0.293497216,-0.24446389,0.511198471,-0.838459586,0.084923666,-0.765655527,-0.492183135,0.761005288,-1.459319501,0.651323162,0.114777174,0.461975957,-0.206325243,-0.048136442,0.549054344,0.280243448,0.307204041,-1.023342897,-0.22815627,0.408910606,-0.549696945,0.612603949,-0.962773186,-0.500520187,0.24052624,0.270191242,1.133395797,1.227306945,0.098210501,0.804000469,0.451456695
2195,-0.008342989,0.207315488,0.912059694,0.900196882,0.781327999,0.821797029,0.292904067,-0.609119715,-0.617752638,0.164636959,1.079582646,0.372920813,-0.702553412,-1.594557582,0.248472185,-0.278530932,-1.496535394,-1.992532569,-1.438459581,-1.146555366,0.328971517,0.364460866,0.523545629,-0.190329457,0.363639115,-0.229835353,1.015172232,0.920452531,0.81346386,1.058040716,0.057575757,1.240827617,0.467504905,0.735871467,-0.699659947,0.308061583,0.194082906,0.0715302,0.359843742,0.538855198,0.345361219,0.100601448,0.725356194,0.428313012,-1.068819926,0.662855743,0.843242676,0.87209207,0.409075346,0.76725645,0.675230534,0.943930956,-0.004510186,0.316945763,0.210088659,-0.87965591,-0.038675176,0.352237351,-0.011424985,0.0267119,-0.123445314,-0.863433411,-0.516457984,-0.248707556,0.031171517,-0.540334535,-0.004398294,-0.726017437,-0.333152988,0.297007994,-0.245538178,0.514627457,-0.82441878,0.093495589,-0.767152791,-0.479572382,0.758924033,-1.466117679,0.65862307,0.114026536,0.463836536,-0.205583353,-0.05429761,0.542917938,0.308520175,0.301284746,-1.026183491,-0.229221659,0.409520592,-0.549696945,0.625035902,-0.962181689,-0.494386369,0.235580706,0.282766506,1.212450424,1.227819248,0.097324097,0.804515716,0.464035283
2196,0.000114207,0.219390207,0.929326842,0.900648419,0.776564023,0.862143171,0.307952321,-0.650312365,-0.616421555,0.189127787,1.084787705,0.393221005,-0.663304844,-1.579644291,0.225164407,-0.258192669,-1.498374307,-1.966663365,-1.437984278,-1.136714865,0.389514476,0.370115651,0.542629112,-0.179458867,0.377441151,-0.21700563,1.034482884,0.944592578,0.833146612,1.073927644,0.061896915,1.275097194,0.476129313,0.713253115,-0.701142439,0.319707978,0.208055688,0.073579396,0.356225468,0.549443181,0.350991006,0.1290416,0.728709978,0.439942651,-1.073341128,0.656293944,0.84893252,0.887911006,0.409441835,0.773773904,0.677305429,0.950099844,0.006742965,0.328123729,0.218745591,-0.859616547,-0.024543071,0.361079691,0.006170784,0.02022258,-0.116206061,-0.833494348,-0.50495641,-0.255320749,0.047978268,-0.517144805,0.005999892,-0.680903734,-0.311047334,0.308944595,-0.232527053,0.522667896,-0.811782034,0.10682964,-0.759666471,-0.459992492,0.762045956,-1.469207757,0.668008649,0.122283655,0.474534688,-0.193395045,-0.038626832,0.544145188,0.353763009,0.312465669,-1.020286113,-0.232284678,0.416535613,-0.545733495,0.638032941,-0.944239038,-0.475692878,0.253384677,0.295825429,1.287952028,1.236528203,0.101165127,0.80949637,0.486676745
2197,-0.01310013,0.217665269,0.925149278,0.899293784,0.758698778,0.873181259,0.312017093,-0.745234562,-0.609766143,0.215807419,1.084044109,0.405028215,-0.631192354,-1.564731,0.201856629,-0.260930567,-1.501132691,-1.950646621,-1.435449442,-1.126660441,0.412347833,0.370484443,0.550617536,-0.178941215,0.38927147,-0.207296607,1.051609625,0.970282129,0.865845373,1.073927644,0.064057502,1.309502753,0.475171034,0.690634764,-0.701142439,0.323913634,0.195462943,0.081030981,0.348631385,0.555649916,0.356218648,0.155213517,0.745478788,0.443705223,-1.073341128,0.649732146,0.857802008,0.878024174,0.427032937,0.780291358,0.67453888,0.958325,0.015534496,0.337329132,0.227748798,-0.845442368,-0.014888474,0.364480645,0.009444436,0.011342434,-0.113930864,-0.818850247,-0.496215174,-0.270971951,0.065368577,-0.504100608,0.01027059,-0.641941882,-0.292625928,0.326849519,-0.225245524,0.519002398,-0.7991453,0.125402079,-0.750682911,-0.447547658,0.753720837,-1.466735693,0.67009434,0.129790123,0.479186059,-0.180994781,-0.040501935,0.53084958,0.368843964,0.313123378,-1.02059057,-0.241340671,0.407690556,-0.557623986,0.640293315,-0.933591727,-0.482702932,0.245471804,0.301145727,1.301275854,1.230892967,0.094073999,0.816709749,0.510755728
2198,-0.018738215,0.211915399,0.931276339,0.904712367,0.756316739,0.887644947,0.310633323,-0.803143087,-0.600448565,0.241067287,1.085531263,0.420149787,-0.60443195,-1.564731,0.178548852,-0.245285754,-1.504350812,-1.933669934,-1.432597807,-1.11788956,0.450057414,0.375278701,0.567925805,-0.177905937,0.399918756,-0.195160356,1.063908664,1.005432037,0.911242691,1.072934715,0.1078093,1.342820398,0.479962366,0.663708191,-0.701142439,0.315825846,0.20633067,0.101522762,0.338911029,0.554189493,0.359837791,0.206684939,0.772308924,0.450546241,-1.073341128,0.652840387,0.866671497,0.883165323,0.432896663,0.783187997,0.66278103,0.969291903,0.030304297,0.347520828,0.240907323,-0.830290637,0.004700563,0.364027158,0.019265314,-0.003685446,-0.104209611,-0.793792566,-0.480572981,-0.277915785,0.08497648,-0.491781077,0.019090455,-0.596828146,-0.276046668,0.35528671,-0.215696028,0.514154465,-0.787912649,0.150641589,-0.695284288,-0.438919223,0.753200511,-1.465499665,0.674613334,0.130540774,0.481511744,-0.165944876,-0.043582502,0.536985987,0.389580245,0.323646591,-1.021750544,-0.249863927,0.406165523,-0.565440882,0.655550699,-0.925704865,-0.481534616,0.255362903,0.311786323,1.327923486,1.23396672,0.087869275,0.826155809,0.533756542
2199,-0.017681082,0.214215354,0.91790822,0.919613482,0.755919767,0.901347399,0.303714611,-0.853290637,-0.591796529,0.264138361,1.095569604,0.446042829,-0.590159738,-1.549817709,0.163010354,-0.213605038,-1.496995068,-1.904769201,-1.421983265,-1.112327539,0.495032122,0.386465313,0.587896887,-0.169105956,0.423973749,-0.179556607,1.098162146,1.042049911,0.942036672,1.085842857,0.147239957,1.382665621,0.501044275,0.659399971,-0.701142439,0.301591386,0.234793829,0.135986188,0.328550494,0.565142564,0.351393098,0.262169396,0.788239336,0.462175922,-1.073341128,0.664582558,0.872026639,0.898193279,0.432163723,0.780291358,0.657593737,0.983000496,0.05878887,0.370863096,0.266531846,-0.809273737,0.03156554,0.37536351,0.044635947,-0.01427328,-0.082078274,-0.754090825,-0.446528257,-0.275050061,0.107152083,-0.46641735,0.030045669,-0.536334779,-0.249028608,0.369680856,-0.190509332,0.516164566,-0.783700422,0.161118333,-0.638388376,-0.433775361,0.769330374,-1.456847437,0.688865538,0.133543364,0.496396099,-0.138812685,-0.032733507,0.550895219,0.418799532,0.34074685,-1.019305731,-0.244670045,0.408605525,-0.560376411,0.691151299,-0.904015936,-0.470435337,0.274155988,0.331616552,1.355015239,1.248310843,0.097619586,0.839208581,0.549929012
2200,-0.011162008,0.222840177,0.898134469,0.925483648,0.752346707,0.909721146,0.303541625,-0.855081654,-0.577154621,0.285612224,1.1134154,0.473800182,-0.558047276,-1.549817709,0.16689501,-0.184662137,-1.484582197,-1.870765283,-1.408517088,-1.115322473,0.554537148,0.405273566,0.632277105,-0.162894209,0.451577873,-0.159445077,1.119656801,1.098730138,1.007751668,1.099247455,0.181269127,1.418023131,0.539694452,0.652937599,-0.701142439,0.299650337,0.265844492,0.199510702,0.319611088,0.593985641,0.351795242,0.320445544,0.814231018,0.483040922,-1.068819926,0.677706173,0.877381782,0.94011345,0.431430746,0.778963718,0.65154192,0.993967399,0.087273462,0.3935478,0.295619158,-0.781169739,0.065426595,0.394862026,0.067960568,-0.021445669,-0.053121373,-0.702022928,-0.418004337,-0.262374792,0.146718059,-0.422211958,0.049635052,-0.479942591,-0.223852693,0.39917128,-0.157921733,0.524914478,-0.768255522,0.174928643,-0.581492489,-0.415356993,0.774533569,-1.446959181,0.711460504,0.144052422,0.510815317,-0.103625621,-0.019205743,0.572986344,0.432937895,0.370343386,-1.002776596,-0.216303554,0.41958558,-0.546173903,0.724491584,-0.871088198,-0.452618082,0.306796623,0.350963107,1.393210186,1.274949909,0.108551743,0.856039776,0.569695341
2201,0.001876139,0.233189939,0.889222413,0.938127053,0.758698882,0.912004904,0.311671121,-0.840156796,-0.562512714,0.30170281,1.135350861,0.492857464,-0.529502824,-1.534904417,0.178548914,-0.158065962,-1.462055136,-1.832365651,-1.377940953,-1.112113615,0.608160866,0.421869095,0.682426714,-0.148917732,0.47208379,-0.14314781,1.134484698,1.144482084,1.075371465,1.106198023,0.21313771,1.45202076,0.573872709,0.648629378,-0.699659947,0.308708665,0.290857592,0.23602335,0.307818617,0.628670366,0.370293129,0.383607091,0.856153086,0.503905921,-1.050735115,0.696355513,0.882736924,1.016439775,0.429231851,0.778239575,0.645490104,1.004705828,0.11364809,0.41064352,0.318473483,-0.755265207,0.10670352,0.411186339,0.086374737,-0.026910353,-0.028714825,-0.657765257,-0.398221589,-0.250360836,0.172395074,-0.384528676,0.067831811,-0.418423938,-0.19806271,0.456396762,-0.12748276,0.526333362,-0.785104516,0.194453569,-0.517110306,-0.39975949,0.784419634,-1.430890751,0.731274538,0.16131731,0.521048302,-0.071194204,0.000617143,0.582600097,0.431524039,0.394020648,-0.98633877,-0.192465089,0.425990616,-0.519750612,0.754441324,-0.833231188,-0.438305894,0.340426371,0.365956697,1.438067035,1.286220279,0.124802264,0.88094309,0.59916517
2202,0.026190546,0.232039924,0.883652351,0.951222019,0.764257008,0.914669268,0.311325173,-0.831798877,-0.550532971,0.315249676,1.166209211,0.50694327,-0.511662545,-1.505077835,0.18243357,-0.134207684,-1.459756488,-1.816399485,-1.364157914,-1.11296931,0.635145721,0.437604114,0.748996991,-0.130282411,0.488646248,-0.134825823,1.146323982,1.176288218,1.126165691,1.109673299,0.288217977,1.478130949,0.606773254,0.644321158,-0.698177456,0.355617767,0.307417991,0.267878757,0.294187454,0.672117538,0.38838887,0.443279061,0.887175404,0.517929924,-1.037171507,0.712241981,0.887255291,1.085647576,0.42483408,0.787412244,0.662781074,1.014530303,0.12982454,0.41952013,0.332670832,-0.734248307,0.147980445,0.4218425,0.09906008,-0.034082759,-0.014236361,-0.608300754,-0.390860538,-0.243968105,0.189318543,-0.359889614,0.083521889,-0.357930571,-0.182711546,0.503089955,-0.097401909,0.52314092,-0.786508599,0.206835195,-0.451230859,-0.390965147,0.794826008,-1.416058357,0.748655268,0.171075717,0.52430423,-0.047877512,0.025261778,0.581372847,0.425868649,0.409147759,-0.972406655,-0.177948916,0.41836557,-0.505988456,0.781000517,-0.802472325,-0.426330378,0.36416502,0.380950319,1.483812128,1.285195673,0.152280401,0.916838207,0.608509227
2203,0.043809691,0.230314967,0.886994381,0.955737504,0.757904937,0.87470378,0.310719793,-0.821052997,-0.537887688,0.322230154,1.185170421,0.519164791,-0.493822266,-1.475251252,0.178548946,-0.124820846,-1.453320184,-1.811346949,-1.369227543,-1.111043995,0.626496711,0.449405369,0.792045761,-0.105953023,0.488646248,-0.130318076,1.157933341,1.19626899,1.175055096,1.111162684,0.324407735,1.506960916,0.616036527,0.65078355,-0.699659947,0.383116212,0.308280478,0.299734164,0.285459802,0.705706951,0.401659061,0.486375482,0.908136424,0.524086817,-1.028129101,0.729855246,0.895455334,1.129149657,0.413106685,0.799843624,0.669697458,1.024354779,0.148110953,0.426095427,0.345483126,-0.726916833,0.202270084,0.426830508,0.106834945,-0.041596716,0.003137807,-0.60081602,-0.384879704,-0.242976107,0.196204648,-0.359889614,0.102832764,-0.303589089,-0.167360381,0.542410536,-0.077944843,0.517583545,-0.789316765,0.220645537,-0.391340468,-0.383830081,0.794305682,-1.399989927,0.763255084,0.175579608,0.53221156,-0.026574507,0.047763399,0.576463743,0.394292947,0.412436282,-0.976897458,-0.172888238,0.401285521,-0.497841296,0.796823016,-0.784332509,-0.431587957,0.363175907,0.391107255,1.529557221,1.274437572,0.170599159,0.952561567,0.609227999
2204,0.070943164,0.215940274,0.885601919,0.970638664,0.762668913,0.805810891,0.315043996,-0.852693729,-0.52324578,0.327081002,1.199670206,0.53635779,-0.479550054,-1.44542467,0.18243357,-0.11778065,-1.464353785,-1.803161762,-1.358771422,-1.109546528,0.615771985,0.468705326,0.829768904,-0.08214126,0.484308463,-0.126503824,1.164944954,1.216249782,1.166166101,1.124567283,0.350334736,1.523415746,0.634563053,0.657245942,-0.699659947,0.400909312,0.309142919,0.33512909,0.28800362,0.728343293,0.401659061,0.520224513,0.921132265,0.534690321,-1.014565493,0.751267439,0.912022792,1.157228243,0.413106685,0.816982067,0.680936567,1.031209061,0.164287384,0.422150258,0.352408663,-0.727405585,0.246345422,0.427964186,0.097832467,-0.042279801,0.021132441,-0.610578741,-0.381199179,-0.241543245,0.19865563,-0.360614303,0.120101151,-0.254374106,-0.158763727,0.585241873,-0.059800846,0.510607317,-0.794933074,0.235884439,-0.334444581,-0.380345496,0.785460253,-1.390101671,0.779245348,0.187589967,0.538723449,-0.009298931,0.067720206,0.570736351,0.364602397,0.413093991,-0.979555419,-0.173953656,0.376885408,-0.474830986,0.811515343,-0.76264358,-0.456999444,0.358230342,0.392074574,1.56819629,1.256507393,0.190099764,0.981415061,0.607071637
2205,0.096314704,0.207890449,0.893121442,0.98283051,0.779740162,0.735395505,0.31417916,-0.867021606,-0.508603873,0.330630401,1.222349244,0.55624367,-0.472413948,-1.430511379,0.174664321,-0.119345216,-1.479065273,-1.777090454,-1.318214387,-1.111471843,0.597782067,0.491447326,0.83731355,-0.057294192,0.477210282,-0.12234283,1.170922091,1.225628516,1.151880237,1.139461266,0.36977999,1.507368828,0.648617659,0.663708334,-0.701142439,0.416114345,0.316560564,0.370524015,0.285459783,0.745868211,0.402865442,0.549537053,0.934966559,0.539479006,-1.010044291,0.774061059,0.928422921,1.177001907,0.416771497,0.817706243,0.692175677,1.034179254,0.185035418,0.420835194,0.362796947,-0.729605017,0.281046006,0.433859026,0.084328698,-0.034082759,0.039540736,-0.619365193,-0.374298222,-0.245731579,0.202157042,-0.362063659,0.131427721,-0.209260403,-0.150167073,0.607710763,-0.033301064,0.500556839,-0.794933074,0.254933106,-0.279045958,-0.37818835,0.781297677,-1.379595392,0.799059381,0.204104204,0.545235337,0.006598828,0.081114048,0.572986396,0.344337379,0.419670994,-0.970695651,-0.167294853,0.356755333,-0.449288456,0.821686951,-0.73425081,-0.487960608,0.345371905,0.392558233,1.551319462,1.222183946,0.217577871,1.0068336,0.603477778
