timestamp,1301,1332,1376,1377,1379,1380,1381,1382,1400,1407
195,-1.457636268,-0.972682266,-1.455330851,-1.362335152,-1.579776945,-0.967044641,-1.186522904,-0.161677285,-0.97647937,-0.5834173
196,-1.442745092,-0.972682266,-1.460066734,-1.358161336,-1.523483442,-0.95269533,-1.201589092,-0.161677285,-0.973817195,-0.58969429
197,-1.442745092,-0.972682266,-1.452962998,-1.355657328,-1.517228264,-0.934758632,-1.17145683,-0.161677285,-0.978476015,-0.591899705
198,-1.427854367,-0.962147494,-1.436388033,-1.359830749,-1.460935793,-0.963457372,-1.170663845,0.101974547,-0.993117902,-0.595292699
199,-1.412962965,-0.962147494,-1.448227294,-1.362335152,-1.36711432,-0.938346136,-1.170663845,0.101974547,-1.011753077,-0.590542529
200,-1.412962965,-0.956880293,-1.450595146,-1.364004679,-1.4108985,-0.938346136,-1.169077991,-0.161677285,-1.013084139,-0.591051478
201,-1.398072015,-0.962147494,-1.443491411,-1.369012976,-1.429661968,-0.938346136,-1.157183511,-0.161677285,-1.017077376,-0.591560426
202,-1.398072015,-0.956880293,-1.443491411,-1.36984757,-1.489082286,-0.895298085,-1.151632849,-0.256590655,-1.023067258,-0.580872558
203,-1.368289888,-0.946345892,-1.445859263,-1.353153038,-1.417152129,-0.923996707,-1.154804787,0.096701013,-1.022401727,-0.584435197
204,-1.490324178,-0.967784381,-1.462434229,-1.348144741,-1.404304506,-0.923996707,-1.149254011,0.096701013,-1.023067258,-0.573238404
205,-1.505578069,-0.957065136,-1.462434229,-1.339797447,-1.388244849,-0.923996707,-1.149254011,0.096701013,-1.026394964,-0.568997196
206,-1.475069384,-0.962424759,-1.438756063,-1.337293044,-1.397879921,-0.923996707,-1.149254011,0.096701013,-1.022401727,-0.575443831
207,-1.52083196,-0.98922287,-1.45769906,-1.350648975,-1.433213335,-0.970977113,-1.134980807,0.096701013,-1.019739552,-0.575104516
208,-1.581849556,-1.010661545,-1.471905995,-1.343970924,-1.45890858,-0.970977113,-1.13339501,-0.319867212,-1.023067258,-0.581381506
209,-1.581849556,-1.042819927,-1.464802616,-1.355657328,-1.484604341,-0.970977113,-1.13339501,-0.372596699,-1.019739552,-0.586301333
210,-1.627611907,-1.053539357,-1.479009908,-1.353987802,-1.497451447,-0.978205203,-1.13339501,-0.372596699,-1.034381439,-0.580533279
211,-1.612357565,-1.037460027,-1.476641878,-1.354822622,-1.484604341,-0.978205203,-1.13339501,-0.372596699,-1.023067258,-0.582569049
212,-1.642866024,-1.042819927,-1.471905995,-1.365673866,-1.516724688,-0.978205203,-1.138945614,-0.530786992,-1.033715908,-0.580024319
213,-1.642866024,-1.042819927,-1.483745434,-1.366508686,-1.516724688,-0.978205203,-1.138945614,-0.688976553,-1.017742908,-0.585622715
214,-1.658120367,-1.048179364,-1.493216843,-1.371517153,-1.523148241,-0.989046808,-1.142910422,-0.688976553,-1.025729433,-0.590203226
215,-1.658120367,-1.053539357,-1.497952369,-1.371517153,-1.552055004,-0.989046808,-1.142910422,-0.683704117,-1.023067258,-0.594783762
216,-1.627611907,-1.058898701,-1.488481139,-1.371517153,-1.500665031,-0.989046808,-1.146875115,-0.483329941,-1.02439832,-0.588506797
217,-1.612357565,-1.058898701,-1.486113465,-1.37068239,-1.497451447,-0.902313497,-1.146875115,-0.483329941,-1.029057139,-0.592917614
218,-1.627611907,-1.058898701,-1.486113465,-1.37068239,-1.462120098,-0.902313497,-1.147668157,-0.319867212,-1.02439832,-0.584944109
219,-1.597103673,-1.042819927,-1.481377582,-1.358996212,-1.430001301,-0.902313497,-1.147668157,-0.056216479,-1.019739552,-0.580533279
220,-1.627611907,-1.069618131,-1.469538678,-1.365673866,-1.516724688,-0.902313497,-1.146875115,-0.372596699,-1.028391608,-0.581042228
221,-1.612357565,-1.069618131,-1.479009908,-1.364004679,-1.519936723,-0.902313497,-1.15083998,-0.214407138,-1.025729433,-0.572050838
222,-1.642866024,-1.032100497,-1.486113465,-1.362335152,-1.430001301,-0.942066166,-1.148461084,-0.188041296,-1.019739552,-0.536255045
223,-1.673374935,-1.048179364,-1.502688252,-1.367343336,-1.410728576,-0.942066166,-1.146875115,-0.188041296,-1.017077376,-0.527433313
224,-1.627611907,-1.053539357,-1.500320757,-1.357326629,-1.391456884,-0.942066166,-1.146875115,-0.314594043,-0.917246189,-0.528790476
225,-1.612357565,-1.053539357,-1.483745434,-1.346475327,-1.407516541,-0.942066166,-1.146875115,-0.314594043,-0.945864483,-0.500798519
226,-1.612357565,-1.074977846,-1.495584695,-1.363169859,-1.462120098,-0.942066166,-1.146875115,-0.47278397,-1.007094258,-0.507923724
227,-1.673374935,-1.074977846,-1.495584695,-1.365673866,-1.462120098,-0.942066166,-1.154804787,-0.056216479,-0.999107783,-0.512843514
228,-1.673374935,-1.074977846,-1.495584695,-1.356491979,-1.420364164,-0.942066166,-1.154804787,-0.056216479,-0.999107783,-0.512843514
229,-1.734391628,-1.096416614,-1.497952369,-1.364839443,-1.552055004,-1.003502399,-1.131016057,-0.530786992,-1.003766552,-0.524379646
230,-1.719137286,-1.091056713,-1.493216843,-1.361500276,-1.535997413,-1.003502399,-1.131016057,-0.530786992,-1.016411845,-0.523531346
231,-1.764900314,-1.107135673,-1.495584695,-1.369012976,-1.619507217,-1.003502399,-1.160355392,-0.530786992,-1.003766552,-0.537781854
232,-1.749645971,-1.12857444,-1.495584695,-1.374856094,-1.638779941,-1.003502399,-1.169870861,-0.003486259,-1.00310102,-0.538799775
233,-1.810663116,-1.144653214,-1.488481139,-1.378195034,-1.693383499,-1.003502399,-1.165113184,-0.003486259,-0.97647937,-0.54660355
234,-1.780154205,-1.166091981,-1.495584695,-1.380699041,-1.70623267,-1.003502399,-1.100883737,-0.003486259,-1.018408489,-0.553050234
235,-1.810663116,-1.203609801,-1.507423957,-1.390715919,-1.722292327,-1.003502399,-1.160355392,-0.003486259,-1.049688908,-0.551353755
236,-1.810663116,-1.267925639,-1.523999457,-1.404071849,-1.76083726,-1.021571741,-1.160355392,-0.008758695,-1.033050377,-0.533879936
237,-1.780154205,-1.294724028,-1.495584695,-1.398228506,-1.789743507,-1.021571741,-1.160355392,0.101974547,-0.999773314,-0.536424666
238,-1.810663116,-1.310802988,-1.523999457,-1.40490599,-1.780107403,-1.021571741,-1.163527215,0.260164475,-1.030388201,-0.543210629
239,-1.780154205,-1.284004691,-1.531103192,-1.404071849,-1.731927915,-1.021571741,-1.151632849,0.260164475,-1.012418608,-0.546264283
240,-1.780154205,-1.305443366,-1.507423957,-1.394889396,-1.76083726,-1.021571741,-1.127051306,0.101974547,-0.981803721,-0.539139041
241,-1.764900314,-1.321522418,-1.52873534,-1.396559036,-1.738351468,-1.021571741,-1.138945614,0.101974547,-1.02972267,-0.527772603
242,-1.780154205,-1.310802988,-1.531103192,-1.399063156,-1.796167576,-0.981819071,-1.127051306,0.101974547,-1.019739552,-0.526754707
243,-1.719137286,-1.300083929,-1.535839075,-1.390715919,-1.80580368,-0.981819071,-1.127051306,0.101974547,-1.02972267,-0.522004537
244,-1.749645971,-1.316162796,-1.583196655,-1.399897637,-1.677324358,-0.981819071,-1.127051306,-0.209132505,-1.003766552,-0.521834916
245,-1.734391628,-1.289364221,-1.592838559,-1.401583121,-1.680537942,-0.981819071,-1.127051306,-0.108947065,-1.023067258,-0.527433313
246,-1.764900314,-1.310802988,-1.585606596,-1.400740322,-1.719081326,-0.981819071,-1.127051306,-0.267136992,-1.008425371,-0.528960146
247,-1.764900314,-1.300083929,-1.60489094,-1.40495341,-1.63556894,-1.0396412,-1.127051306,-0.267136992,-1.028391608,-0.535406818
248,-1.795408547,-1.321522418,-1.621764986,-1.41085119,-1.645204011,-1.0396412,-1.138945614,-0.55715137,-1.023067258,-0.562211245
249,-1.84117135,-1.316162796,-1.682028849,-1.41590668,-1.638779941,-1.0396412,-1.15083998,-0.267136992,-1.049023377,-0.57849751
250,-1.795408547,-1.337601285,-1.67720754,-1.408323416,-1.696597083,-1.050482923,-1.15083998,-0.267136992,-1.043033495,-0.571372244
251,-1.780154205,-1.332241848,-1.633817366,-1.398212775,-1.770471299,-1.050482923,-1.15083998,-0.003486259,-1.023732789,-0.559836136
252,-1.749645971,-1.332241848,-1.621764986,-1.389787278,-1.802593195,-1.050482923,-1.15083998,-0.003486259,-1.011087495,-0.561871979
253,-1.764900314,-1.364399767,-1.600070166,-1.40242541,-1.863620822,-1.050482923,-1.146875115,-0.003486259,-1.018408489,-0.549996543
254,-1.764900314,-1.385838442,-1.614533379,-1.405795869,-1.821864887,-1.079393988,-1.146875115,-0.003486259,-1.023067258,-0.533201354
255,-1.734391628,-1.396557593,-1.600070166,-1.397370259,-1.921434864,-1.079393988,-1.146875115,-0.267136992,-1.02439832,-0.522852813
256,-1.734391628,-1.391197971,-1.597659333,-1.41843434,-2.017794872,-1.079393988,-1.147668157,-0.267136992,-1.030388201,-0.519629477
257,-1.764900314,-1.396557593,-1.585606596,-1.422647202,-2.01137132,-1.054096674,-1.147668157,-0.267136992,-1.019739552,-0.526076052
258,-1.795408547,-1.391197971,-1.5615013,-1.396527461,-1.982463007,-1.054096674,-1.146875115,-0.267136992,-1.02972267,-0.521156286
259,-1.780154205,-1.369759389,-1.5615013,-1.411693875,-1.995313212,-0.996274545,-1.146875115,-0.267136992,-1.012418608,-0.527772603
260,-1.749645971,-1.375119197,-1.5615013,-1.415064164,-1.992099628,-0.996274545,-1.155597657,-0.261863457,-1.009756433,-0.527263643
261,-1.749645971,-1.364399767,-1.559091181,-1.408323416,-1.953555211,-0.996274545,-1.156390584,-0.003486259,-1.019739552,-0.532862015
262,-1.719137286,-1.359040052,-1.559091181,-1.40495341,-1.924647415,-0.996274545,-1.154804787,0.101974547,-1.00310102,-0.530486979
263,-1.719137286,-1.332241848,-1.573553859,-1.40495341,-1.92785945,-0.996274545,-1.154804787,-0.056216479,-0.981138139,-0.527772603
264,-1.719137286,-1.316162796,-1.571143205,-1.404110668,-1.92785945,-0.996274545,-1.162734288,0.101974547,-1.00310102,-0.516745407
265,-1.749645971,-1.359040052,-1.571143205,-1.403268322,-1.931070968,-0.996274545,-1.169870861,-0.240771516,-0.991121258,-0.51097739
266,-1.673374935,-1.337601285,-1.556680348,-1.394000027,-1.873255893,-0.996274545,-1.203300187,-0.240770783,-1.014415201,-0.505039703
267,-1.642866024,-1.332241848,-1.537396004,-1.394000027,-1.879679962,-0.996274545,-1.200883599,-0.55908014,-1.009756433,-0.483833636
268,-1.597103673,-1.316162796,-1.537396004,-1.389787278,-1.879679962,-0.996274545,-1.200883599,-0.537500329,-0.979807077,-0.475011903
269,-1.612357565,-1.332241848,-1.525343446,-1.39147214,-1.882891997,-0.996274545,-1.208938914,-0.537500329,-0.969823958,-0.474502943
270,-1.642866024,-1.342961092,-1.525343446,-1.38894448,-1.847559615,-0.996274545,-1.216994172,-0.537500329,-0.984465845,-0.490619574
271,-1.597103673,-1.332241848,-1.515701185,-1.382204071,-1.828287923,-0.996274545,-1.208938914,-0.537500329,-0.977810433,-0.486887375
272,-1.566594988,-1.321522418,-1.530164755,-1.386416706,-1.831499958,-0.996274545,-1.20168909,-0.461969158,-0.970489489,-0.494860783
273,-1.597103673,-1.353680337,-1.537396004,-1.39147214,-1.892528101,-0.996274545,-1.20168909,-0.354068638,-0.959175308,-0.495030453
274,-1.612357565,-1.353680337,-1.530164755,-1.381361555,-1.918606063,-0.945680153,-1.213772034,-0.354068638,-0.859344121,-0.492316029
275,-1.612357565,-1.364399767,-1.520522315,-1.389787278,-1.92785945,-0.945680153,-1.208938914,-0.354068638,-0.922570539,-0.498593055
276,-1.642866024,-1.369759389,-1.520522315,-1.400740322,-1.992099628,-0.942066166,-1.184773025,-0.354068638,-0.969158427,-0.505887955
277,-1.658120367,-1.396557593,-1.518111661,-1.411693875,-2.027431493,-0.942066166,-1.184773025,-0.354068638,-0.983134783,-0.516915151
278,-1.642866024,-1.407277023,-1.518111661,-1.406638498,-2.030644044,-0.942066166,-1.185578631,-0.354068638,-0.977144902,-0.505718285
279,-1.642866024,-1.417996361,-1.508469935,-1.414221479,-2.030966849,-0.942066166,-1.185578631,-0.354068638,-1.002435489,-0.485190823
280,-1.642866024,-1.423355983,-1.506059102,-1.412536504,-2.030644044,-0.942066166,-1.18638418,-0.20300593,-0.992452371,-0.484172927
281,-1.612357565,-1.423355983,-1.498827139,-1.417591711,-2.016338895,-0.942066166,-1.18638418,-0.20300593,-0.983800314,-0.475011903
282,-1.642866024,-1.423355983,-1.496416663,-1.424332233,-2.091671671,-0.942066166,-1.187189671,-0.526710057,-1.014415201,-0.468904571
283,-1.688629052,-1.482312477,-1.513290887,-1.411693875,-2.146274711,-0.942066166,-1.187189671,-0.526710057,-1.017742908,-0.469922468
284,-1.719137286,-1.487671914,-1.513290887,-1.425174749,-2.146274711,-0.942066166,-1.189606375,-0.526710057,-1.020405083,-0.47094034
285,-1.749645971,-1.519830111,-1.508469935,-1.433600528,-2.12057895,-0.942066166,-1.190411694,-0.526710057,-1.014415201,-0.489432081
286,-1.719137286,-1.503751151,-1.508469935,-1.436128245,-2.152698264,-0.942066166,-1.190411694,-0.526710057,-1.00310102,-0.470601049
287,-1.688629052,-1.498391344,-1.506059102,-1.423489604,-2.069187944,-0.76137169,-1.190411694,-0.526710057,-0.996445608,-0.467717053
288,-1.612357565,-1.487671914,-1.506059102,-1.426859893,-2.065975393,-0.797510491,-1.190411694,-0.526710057,-1.011087495,-0.481967536
289,-1.617861262,-1.503751151,-1.486774759,-1.422647202,-2.07177193,-0.797510491,-1.190411694,-0.526710057,-0.989790195,-0.480271033
290,-1.612357565,-1.530549263,-1.542216957,-1.425174749,-2.091671671,-0.942066166,-1.190411694,-0.526710057,-1.010421964,-0.474333371
291,-1.658120367,-1.505489087,-1.52293297,-1.417591711,-2.065975393,-0.942066166,-1.190411694,-0.526710057,-1.005097664,-0.46669918
292,-1.688629052,-1.551987937,-1.542216957,-1.434443157,-2.072399463,-0.942066166,-1.190411694,-0.526710057,-0.983800314,-0.472467198
293,-1.642866024,-1.541268786,-1.525343446,-1.424332233,-2.075611497,-0.942066166,-1.214577641,-0.526710057,-0.996445608,-0.479083515
294,-1.673374935,-1.538480099,-1.525343446,-1.423489604,-2.085248118,-0.942066166,-1.178328922,-0.526710057,-0.991121258,-0.48094959
295,-1.658120367,-1.498391344,-1.532574696,-1.413791874,-2.101307775,-0.942066166,-1.178328922,-0.526710057,-1.00310102,-0.483324675
296,-1.673374935,-1.487671914,-1.549448563,-1.413341333,-2.10451981,-0.942066166,-1.178328922,-0.526710057,-0.990455727,-0.475351219
297,-1.673374935,-1.498391344,-1.525343446,-1.412536504,-2.098094707,-0.942066166,-1.202494696,-0.526710057,-1.038374727,-0.48637839
298,-1.658120367,-1.515572318,-1.534985707,-1.42096217,-2.110942846,-0.942066166,-1.196856084,-0.882784267,-1.031719314,-0.485530114
299,-1.627611907,-1.514470489,-1.513290887,-1.406638498,-2.110942846,-0.942066166,-1.192828341,-0.882784267,-1.035712552,-0.489262411
300,-1.627611907,-1.519830111,-1.513290887,-1.40242541,-2.133426573,-0.942066166,-1.184773025,-0.672376896,-1.033715908,-0.504191476
301,-1.612357565,-1.503751151,-1.525343446,-1.396527461,-2.123790469,-0.891471774,-1.184773025,-0.672376896,-1.033050377,-0.505209324
302,-1.597103673,-1.482312477,-1.513290887,-1.399055517,-2.101307775,-0.891471774,-1.184773025,-0.672376896,-1.037043614,-0.494691113
303,-1.612357565,-1.466233239,-1.510880233,-1.416749196,-2.085248118,-0.891471774,-1.180745511,-0.672376896,-1.016411845,-0.48637839
304,-1.612357565,-1.473818398,-1.513290887,-1.414221479,-2.065975393,-0.891471774,-1.180745511,-0.672376896,-1.016411845,-0.488923096
305,-1.627611907,-1.498391344,-1.518111661,-1.41085119,-2.098094707,-0.891471774,-1.176717825,-0.672376896,-0.929891483,-0.49418225
306,-1.642866024,-1.493031629,-1.506059102,-1.412536504,-2.08203505,-0.891471774,-1.176717825,-0.672376896,-0.963168545,-0.49604835
307,-1.673374935,-1.498391344,-1.501237793,-1.410008617,-2.046703701,-0.891471774,-1.173495744,-0.672376896,-0.963168545,-0.498253764
308,-1.703883169,-1.503751151,-1.501237793,-1.414221479,-2.08203505,-0.905927365,-1.209744405,-0.882784267,-0.989790195,-0.49638764
309,-1.703883169,-1.525189733,-1.525343446,-1.425174749,-2.085248118,-0.905927365,-1.209744405,-0.882784267,-0.983134783,-0.505209324
310,-1.719137286,-1.525189733,-1.525343446,-1.423489604,-2.10451981,-0.905927365,-1.209744405,-0.72093202,-1.006428727,-0.4972376
311,-1.764900314,-1.535908792,-1.525343446,-1.43191561,-2.085248118,-0.992660676,-1.208133365,-0.72093202,-0.986462489,-0.502436594
312,-1.780154205,-1.551987937,-1.525343446,-1.437813333,-2.085248118,-0.992660676,-1.200883599,-0.888179769,-1.007094258,-0.504169584
313,-1.795408547,-1.557347745,-1.527754279,-1.443711226,-2.085248118,-0.992660676,-1.200883599,-0.888179769,-0.989790195,-0.505036067
314,-1.795408547,-1.557347745,-1.534985707,-1.445396427,-2.098094707,-0.992660676,-1.208133365,-0.780278149,-1.019074021,-0.493078396
315,-1.795408547,-1.56270746,-1.532574696,-1.448766717,-2.107730811,-0.992660676,-1.208133365,-0.780278149,-1.021070614,-0.493771548
316,-1.825917007,-1.56270746,-1.585606596,-1.448766717,-2.110942846,-0.992660676,-1.208133365,-0.780278149,-1.022401727,-0.502089957
317,-1.795408547,-1.546628315,-1.583196477,-1.444553968,-2.10451981,-0.992660676,-1.200883599,-0.780278149,-1.019739552,-0.50122345
318,-1.780154205,-1.546628315,-1.554270407,-1.441183679,-2.094882156,-0.992660676,-1.200883599,-0.807253096,-1.019739552,-0.492905065
319,-1.780154205,-1.551987937,-1.578375524,-1.437813333,-2.001735732,-0.942066166,-1.225049487,-0.807253096,-0.996445608,-0.497064294
320,-1.764900314,-1.530549263,-1.580785644,-1.429387667,-1.953555211,-0.978205203,-1.225049487,-0.807253096,-0.996445608,-0.50295644
321,-1.764900314,-1.541268786,-1.571143205,-1.431072925,-1.828287923,-0.978205203,-1.225049487,-0.807253096,-1.00310102,-0.498450671
322,-1.749645971,-1.535908792,-1.551859218,-1.421804516,-1.76083726,-0.978205203,-1.225049487,-0.969105343,-1.016411845,-0.499837073
323,-1.764900314,-1.519830111,-1.566322966,-1.424332233,-1.773683333,-0.920382839,-1.217799721,-0.969105343,-1.023067258,-0.507982127
324,-1.749645971,-1.514470489,-1.554270407,-1.424332233,-1.809015715,-0.920382839,-1.217799721,-0.834229142,-1.026394964,-0.516300512
325,-1.780154205,-1.535908792,-1.549448563,-1.436128245,-1.837924028,-0.920382839,-1.210550012,-0.834229142,-1.019074021,-0.526525193
326,-1.780154205,-1.519830111,-1.537396004,-1.439498365,-1.754412675,-0.920382839,-1.208938914,-0.834229142,-1.023732789,-0.534496966
327,-1.780154205,-1.525189733,-1.537396004,-1.441183679,-1.703020636,-0.920382839,-1.229077002,-0.888179769,-1.033050377,-0.538829453
328,-1.810663116,-1.525189733,-1.518111661,-1.41843434,-1.638779941,-0.920382839,-1.221021801,-0.888179769,-1.036378083,-0.530164479
329,-1.795408547,-1.546628315,-1.518111661,-1.416749196,-1.684019583,-0.920382839,-1.225049487,-0.888179769,-1.041702433,-0.538829453
330,-1.810663116,-1.56270746,-1.518111661,-1.415064164,-1.635549313,-0.920382839,-1.224243881,-1.023056336,-1.025729433,-0.535883343
331,-1.856425467,-1.573426612,-1.510880233,-1.416749196,-1.658168359,-0.920382839,-1.224243881,-1.050031649,-1.033050377,-0.540562418
332,-1.84117135,-1.584146042,-1.515701185,-1.420119428,-1.706639146,-0.978205203,-1.224243881,-0.947525532,-1.035047021,-0.542295396
333,-1.871679583,-1.621663398,-1.549448563,-1.426859893,-1.726027564,-0.978205203,-1.225049487,-0.947525532,-1.038374727,-0.55477301
334,-1.871679583,-1.648462158,-1.539806481,-1.43191561,-1.787423446,-1.036027332,-1.216994172,-0.947525532,-1.034381439,-0.55269342
335,-1.871679583,-1.648462158,-1.554270407,-1.423489604,-1.790655107,-1.036027332,-1.216994172,-0.942130396,-1.036378083,-0.550440511
336,-1.84117135,-1.637742543,-1.554270407,-1.422647202,-1.722796419,-1.036027332,-1.216994172,-0.942130396,-1.02972267,-0.550093898
337,-1.856425467,-1.648462158,-1.556680348,-1.429387667,-1.82943091,-1.014344004,-1.221021801,-0.942130396,-1.030388201,-0.535016885
